id,assigned_topic,topic_label,top_topic_prob
geochang-0116,25,25_dance dance_dance_dances_danced,0.76225674
sinan-0312,45,45_baby sleeps_proud_pride_baby sleep,0.33561713
hapcheon-0210,0,0_jade_fairy_spirit_dung,0.0
jangheung-0313,9,9_buddhist_nam_altar_paradise,0.6179549
daegu-0707,29,29_drying_dry_wet_barns,0.5827366
seonsan-0604,20,20_hot_day_eheyo_eh,0.587989
euiseong-0306,25,25_dance dance_dance_dances_danced,0.63740945
naju-0515,11,11_plow_peasants_plows_pasture,0.23412009
muju-0426,5,5_chestnut_chestnuts_eaten_cooked,0.89278835
geoje-0506,8,8_weave_woven_weaves_weaving,0.31194326
ulsan-0602,12,12_gyeongsang_blow_blowing_iron,0.2607862
yeongil-0529,5,5_chestnut_chestnuts_eaten_cooked,0.82638806
jincheon-0402,9,9_buddhist_nam_altar_paradise,0.2720822
dalseong-0104,33,33_wedding_squirrel_bridegroom_rat,0.53418094
daegu-0610,0,0_jade_fairy_spirit_dung,0.0
geoje-0316,20,20_hot_day_eheyo_eh,1.0
imsil-0403,25,25_dance dance_dance_dances_danced,0.46915543
yeongi-0504,34,34_christmas_merry_gifts_singing,0.17098904
hampyeong-0129,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.4619125
jindo-0514,16,16_seedling bed_mistress_sister law_seedling,1.0
cheonan-0503,25,25_dance dance_dance_dances_danced,0.70845246
samcheok-0105,8,8_weave_woven_weaves_weaving,0.33342645
jungwon-0306,5,5_chestnut_chestnuts_eaten_cooked,0.7190664
milyang-1104,12,12_gyeongsang_blow_blowing_iron,0.85413134
cheongyang-0201,25,25_dance dance_dance_dances_danced,0.5765619
boseong-0135,3,3_brother law_sister law_older brother_family,0.372941
boryeong-0304,20,20_hot_day_eheyo_eh,0.5824533
hapcheon-0901,8,8_weave_woven_weaves_weaving,0.3055944
naju-0416,9,9_buddhist_nam_altar_paradise,0.5118553
yeongdong-0102,41,41_lotus_rice seedling_seeds_fall asleep,1.0
gokseong-0306,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.567879
bukjeju-1805,0,0_jade_fairy_spirit_dung,0.0
yeongyang-0221,38,38_swings_swing_swing swing_creak,0.25405312
geoje-0520,20,20_hot_day_eheyo_eh,0.5608658
yeongdong-0402,25,25_dance dance_dance_dances_danced,0.6276072
muju-0731,24,24_bread_loaf_little bread_bake,0.2070256
haenam-0207,9,9_buddhist_nam_altar_paradise,0.6457394
gwangyang-0221,10,10_street_streets_corner_neighborhood,0.94650143
sangju-0907,29,29_drying_dry_wet_barns,0.30406767
gimhae-0403,28,28_steamed_batch_rice_seedling,0.1964585
geoje-0606,25,25_dance dance_dance_dances_danced,0.43033466
gn.goseong-0404,27,27_stork_reeds_legs_calf,0.38822353
andong-0201,8,8_weave_woven_weaves_weaving,0.26009268
naju-0117,0,0_jade_fairy_spirit_dung,0.0
wonju-0807,25,25_dance dance_dance_dances_danced,0.40842083
muan-0117,0,0_jade_fairy_spirit_dung,0.0
dalseong-0521,25,25_dance dance_dance_dances_danced,0.64277315
hampyeong-0619,8,8_weave_woven_weaves_weaving,0.3391977
yecheon-0322,26,26_titmouse_sparrow_cabbage_tit,0.74783015
yeongil-0640,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.3481356
goryeong-0418,11,11_plow_peasants_plows_pasture,0.5024858
yecheon-0415,20,20_hot_day_eheyo_eh,0.63186896
gyeongju-0412,41,41_lotus_rice seedling_seeds_fall asleep,0.2928819
yecheon-0204,20,20_hot_day_eheyo_eh,0.7772135
sokcho-0201,27,27_stork_reeds_legs_calf,0.7445814
jeongseon-0212,25,25_dance dance_dance_dances_danced,0.19175419
yeongam-0116,11,11_plow_peasants_plows_pasture,0.40911058
daegu-0601,16,16_seedling bed_mistress_sister law_seedling,0.19026302
euiseong-0707,0,0_jade_fairy_spirit_dung,0.0
jeongeup-0417,8,8_weave_woven_weaves_weaving,0.80282897
dangjin-1104,20,20_hot_day_eheyo_eh,0.43265578
hwaseong-0112,10,10_street_streets_corner_neighborhood,0.79198444
dangjin-1007,38,38_swings_swing_swing swing_creak,0.61633164
namjeju-0214,11,11_plow_peasants_plows_pasture,0.5024858
jincheon-0508,9,9_buddhist_nam_altar_paradise,0.4861511
milyang-0512,28,28_steamed_batch_rice_seedling,0.39504227
yeongil-0229,0,0_jade_fairy_spirit_dung,0.0
gimpo-0403,9,9_buddhist_nam_altar_paradise,0.7777646
seonsan-0308,20,20_hot_day_eheyo_eh,0.20486128
goheung-0132,15,15_cuckoo_little bird_bird don_bird,0.226275
hongcheon-1315,25,25_dance dance_dance_dances_danced,0.6048383
uljin-1043,37,37_lyrics transcribed_lyrics_transcribed_song,0.922597
goheung-0401,41,41_lotus_rice seedling_seeds_fall asleep,1.0
hampyeong-0101,35,35_jang_thatched house_pine grove_pine forest,0.33934265
jeongeup-0418,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.6242943
gw.goseong-0904,35,35_jang_thatched house_pine grove_pine forest,1.0
jinyang-0201,41,41_lotus_rice seedling_seeds_fall asleep,0.80042356
mungyeong-0421,5,5_chestnut_chestnuts_eaten_cooked,0.7359604
jangsu-0302,12,12_gyeongsang_blow_blowing_iron,1.0
wanju-0424,3,3_brother law_sister law_older brother_family,0.49305925
hadong-0412,43,43_sea_cuckoo_beneath_sea shore,0.57358325
sangju-1445,13,13_fishing_fish_fish caught_fishermen,1.0
damyang-0107,25,25_dance dance_dance_dances_danced,0.3156332
imsil-0404,27,27_stork_reeds_legs_calf,1.0
uljin-0817,20,20_hot_day_eheyo_eh,0.77608633
yeongdong-0702,0,0_jade_fairy_spirit_dung,0.0
yangyang-0705,25,25_dance dance_dance_dances_danced,0.6004086
ulsan-0716,31,31_wreath_wreaths_hung_candle,0.5696857
hoengseong-0617,20,20_hot_day_eheyo_eh,0.4137047
gunwi-0407,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.39522645
inje-0720,5,5_chestnut_chestnuts_eaten_cooked,0.43642807
yangyang-1104,25,25_dance dance_dance_dances_danced,1.0
daejeon-0108,25,25_dance dance_dance_dances_danced,0.45346785
seonsan-0310,20,20_hot_day_eheyo_eh,0.22281808
yeongyang-0226,31,31_wreath_wreaths_hung_candle,0.28530675
seosan-0303,20,20_hot_day_eheyo_eh,0.8694447
milyang-0602,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.7438662
seongju-0833,3,3_brother law_sister law_older brother_family,0.60184765
buyeo-0309,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.47438538
gunwi-0424,0,0_jade_fairy_spirit_dung,0.0
chungmu-0109,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.4872916
jangsu-0321,41,41_lotus_rice seedling_seeds_fall asleep,0.39101666
wanju-0415,41,41_lotus_rice seedling_seeds_fall asleep,0.6309366
geumreung-0425,34,34_christmas_merry_gifts_singing,0.5020719
hamyang-0328,24,24_bread_loaf_little bread_bake,0.29082546
gangjin-0504,9,9_buddhist_nam_altar_paradise,1.0
imsil-0401,25,25_dance dance_dance_dances_danced,0.6403805
hampyeong-0446,8,8_weave_woven_weaves_weaving,0.47980732
chuncheon-0911,25,25_dance dance_dance_dances_danced,0.79617435
chuncheon-1104,0,0_jade_fairy_spirit_dung,0.0
sangju-1323,10,10_street_streets_corner_neighborhood,0.59634304
sinan-0414,0,0_jade_fairy_spirit_dung,0.0
sancheong-0513,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,1.0
namjeju-1005,22,22_wooden shoes_shoe_shoes_soles,0.29581237
gw.goseong-0606,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.75998616
ulreung-0509,41,41_lotus_rice seedling_seeds_fall asleep,0.1885627
yeongdeok-0120,41,41_lotus_rice seedling_seeds_fall asleep,1.0
cheongdo-0117,12,12_gyeongsang_blow_blowing_iron,0.5099558
taean-0203,9,9_buddhist_nam_altar_paradise,0.25575447
geumsan-0108,20,20_hot_day_eheyo_eh,0.396816
yanggu-0302,3,3_brother law_sister law_older brother_family,0.6840275
taean-0504,42,42_misery_sorrow_sorrowful_miserable,0.38403597
geochang-0115,37,37_lyrics transcribed_lyrics_transcribed_song,0.84897244
uljin-0915,16,16_seedling bed_mistress_sister law_seedling,0.28753236
daegu-0432,15,15_cuckoo_little bird_bird don_bird,0.26652986
hwasun-0318,25,25_dance dance_dance_dances_danced,1.0
hwacheon-0906,25,25_dance dance_dance_dances_danced,0.55019575
goryeong-0413,10,10_street_streets_corner_neighborhood,0.62015647
hamyang-0407,35,35_jang_thatched house_pine grove_pine forest,0.43335748
yeonggwang-0611,39,39_flute_rooster_instrument_servant,0.3705811
cheolwon-0806,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.45809826
muju-0703,3,3_brother law_sister law_older brother_family,0.9245979
jangheung-0108,9,9_buddhist_nam_altar_paradise,0.66319007
geochang-0302,41,41_lotus_rice seedling_seeds_fall asleep,0.40177873
muju-0207,25,25_dance dance_dance_dances_danced,0.6972802
buyeo-0302,8,8_weave_woven_weaves_weaving,0.93427926
boseong-0114,37,37_lyrics transcribed_lyrics_transcribed_song,1.0
sinan-0308,39,39_flute_rooster_instrument_servant,0.7066922
seosan-0306,13,13_fishing_fish_fish caught_fishermen,0.25097716
mungyeong-0503,42,42_misery_sorrow_sorrowful_miserable,0.5625279
yeongam-0520,0,0_jade_fairy_spirit_dung,0.0
tongyeong-0717,40,40_deer_hunting_hunter_little song,1.0
jeongeup-0462,46,46_tree branch_tooth_teeth_branch,0.35206726
naju-0305,43,43_sea_cuckoo_beneath_sea shore,0.50530183
taean-0302,37,37_lyrics transcribed_lyrics_transcribed_song,1.0
euiryeong-0207,37,37_lyrics transcribed_lyrics_transcribed_song,0.59976053
gapyeong-0312,35,35_jang_thatched house_pine grove_pine forest,1.0
seocheon-0503,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.318118
gochang-0752,25,25_dance dance_dance_dances_danced,0.7929715
uljin-0417,45,45_baby sleeps_proud_pride_baby sleep,0.42964777
gokseong-0404,9,9_buddhist_nam_altar_paradise,0.3944934
gunwi-0508,4,4_beer_drinks_drunken_drink,1.0
hwasun-0312,41,41_lotus_rice seedling_seeds_fall asleep,0.21001866
ulsan-0810,8,8_weave_woven_weaves_weaving,0.4825783
namjeju-1002,25,25_dance dance_dance_dances_danced,0.27431592
buyeo-0502,41,41_lotus_rice seedling_seeds_fall asleep,0.39811578
yangyang-1206,3,3_brother law_sister law_older brother_family,0.550415
ulreung-0102,8,8_weave_woven_weaves_weaving,0.35673076
ulsan-0512,0,0_jade_fairy_spirit_dung,0.0
changwon-0105,38,38_swings_swing_swing swing_creak,0.5206988
gangjin-0104,20,20_hot_day_eheyo_eh,0.2610208
anseong-0102,40,40_deer_hunting_hunter_little song,0.4398493
hapcheon-0313,20,20_hot_day_eheyo_eh,0.59106433
goryeong-0512,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.7323923
bukjeju-0811,0,0_jade_fairy_spirit_dung,0.0
cheongsong-0209,0,0_jade_fairy_spirit_dung,0.0
hampyeong-0144,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.8589651
sangju-0222,20,20_hot_day_eheyo_eh,0.096256405
yecheon-0822,8,8_weave_woven_weaves_weaving,0.3768314
geumreung-0412,22,22_wooden shoes_shoe_shoes_soles,0.4350446
jungwon-0335,3,3_brother law_sister law_older brother_family,1.0
yangyang-0311,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.8121905
euiseong-0803,6,6_counting_seven_rhyme_thirty,0.22969782
buan-0522,31,31_wreath_wreaths_hung_candle,0.4907926
yecheon-0960,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.37147453
goryeong-0214,0,0_jade_fairy_spirit_dung,0.0
hampyeong-0418,26,26_titmouse_sparrow_cabbage_tit,0.63847184
buan-0602,25,25_dance dance_dance_dances_danced,0.5749563
goesan-0206,12,12_gyeongsang_blow_blowing_iron,0.30981565
chilgok-0216,42,42_misery_sorrow_sorrowful_miserable,0.5237706
geoje-0212,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.30969104
inje-0304,32,32_tar_washed_black_old white,1.0
namjeju-0114,40,40_deer_hunting_hunter_little song,0.6040781
gn.goseong-0211,3,3_brother law_sister law_older brother_family,0.8979597
muju-0502,25,25_dance dance_dance_dances_danced,0.68724054
daegu-0436,20,20_hot_day_eheyo_eh,0.52067345
seocheon-0304,9,9_buddhist_nam_altar_paradise,0.9057771
hwasun-0105,20,20_hot_day_eheyo_eh,0.6161042
taean-0204,0,0_jade_fairy_spirit_dung,0.0
euiseong-0706,0,0_jade_fairy_spirit_dung,0.0
yeongil-0405,25,25_dance dance_dance_dances_danced,0.28544822
dalseong-0302,3,3_brother law_sister law_older brother_family,0.64570755
gyeongsan-0202,26,26_titmouse_sparrow_cabbage_tit,0.4706747
icheon-0202,20,20_hot_day_eheyo_eh,0.47783315
hwasun-0412,3,3_brother law_sister law_older brother_family,0.4473795
gochang-0208,25,25_dance dance_dance_dances_danced,0.49823397
hampyeong-0502,27,27_stork_reeds_legs_calf,0.28387997
gn.goseong-0110,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.86577857
sangju-0304,3,3_brother law_sister law_older brother_family,0.45894742
seongju-0219,30,30_soldier_soldiers_army_military,0.7482114
sangju-0508,29,29_drying_dry_wet_barns,0.34395808
gochang-0505,45,45_baby sleeps_proud_pride_baby sleep,0.45168552
hoengseong-0406,25,25_dance dance_dance_dances_danced,0.36316508
changnyeong-0508,40,40_deer_hunting_hunter_little song,0.267956
sacheon-0304,0,0_jade_fairy_spirit_dung,0.0
cheongdo-0632,20,20_hot_day_eheyo_eh,1.0
yeongil-0308,42,42_misery_sorrow_sorrowful_miserable,0.35362184
yeongdeok-0629,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.60795826
hamyang-0147,3,3_brother law_sister law_older brother_family,0.34558514
seonsan-0417,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.7359054
yanggu-0906,8,8_weave_woven_weaves_weaving,0.7905437
cheongsong-0236,8,8_weave_woven_weaves_weaving,0.2925087
goheung-0403,17,17_eun_servants_piet_dip,0.5465824
yeongcheon-0219,27,27_stork_reeds_legs_calf,1.0
gyeongju-0202,13,13_fishing_fish_fish caught_fishermen,0.4355957
seonsan-0607,26,26_titmouse_sparrow_cabbage_tit,0.18043073
gyeongju-0116,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.6034251
seosan-1003,25,25_dance dance_dance_dances_danced,0.26415518
yeongi-0604,0,0_jade_fairy_spirit_dung,0.0
jinan-0517,16,16_seedling bed_mistress_sister law_seedling,0.56859547
okgu-0403,35,35_jang_thatched house_pine grove_pine forest,1.0
jindo-0328,20,20_hot_day_eheyo_eh,0.38979796
ulreung-0707,0,0_jade_fairy_spirit_dung,0.0
myeongju-0606,35,35_jang_thatched house_pine grove_pine forest,0.58434236
yangyang-0409,25,25_dance dance_dance_dances_danced,0.76564234
boseong-0151,0,0_jade_fairy_spirit_dung,0.0
hongseong-0401,20,20_hot_day_eheyo_eh,0.24681915
gw.goseong-0701,25,25_dance dance_dance_dances_danced,0.8653855
muju-0307,36,36_barley field_trees_birch forest_apple trees,0.5898357
wanju-0503,20,20_hot_day_eheyo_eh,0.5540289
changnyeong-0322,31,31_wreath_wreaths_hung_candle,0.5729013
ulreung-0224,3,3_brother law_sister law_older brother_family,0.54571915
jeongeup-0602,20,20_hot_day_eheyo_eh,0.44421875
yeongwol-0308,38,38_swings_swing_swing swing_creak,0.22500643
hongcheon-1302,25,25_dance dance_dance_dances_danced,0.7848557
wonju-0228,3,3_brother law_sister law_older brother_family,0.36610836
changnyeong-0325,25,25_dance dance_dance_dances_danced,0.26754835
gw.goseong-0515,35,35_jang_thatched house_pine grove_pine forest,0.44667238
yangyang-0203,25,25_dance dance_dance_dances_danced,0.6878889
gn.goseong-0303,25,25_dance dance_dance_dances_danced,1.0
jangheung-0202,0,0_jade_fairy_spirit_dung,0.0
hampyeong-0105,0,0_jade_fairy_spirit_dung,0.0
daegu-0702,12,12_gyeongsang_blow_blowing_iron,0.47532818
seonsan-0229,35,35_jang_thatched house_pine grove_pine forest,1.0
daegu-0423,20,20_hot_day_eheyo_eh,1.0
jinan-0307,43,43_sea_cuckoo_beneath_sea shore,0.66232526
ganghwa-0503,20,20_hot_day_eheyo_eh,0.6327834
yeongam-0523,35,35_jang_thatched house_pine grove_pine forest,0.54391426
cheonan-0303,27,27_stork_reeds_legs_calf,1.0
jangseong-0125,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.57681996
jeongseon-1306,10,10_street_streets_corner_neighborhood,0.9257774
gochang-0606,25,25_dance dance_dance_dances_danced,0.55746263
eumseong-0524,45,45_baby sleeps_proud_pride_baby sleep,0.54118806
goesan-0105,0,0_jade_fairy_spirit_dung,0.0
yeongwol-0520,46,46_tree branch_tooth_teeth_branch,0.8084341
cheongwon-0401,41,41_lotus_rice seedling_seeds_fall asleep,0.44218153
cheongdo-0305,25,25_dance dance_dance_dances_danced,0.5911924
jangsu-0317,5,5_chestnut_chestnuts_eaten_cooked,0.4901529
jindo-0505,0,0_jade_fairy_spirit_dung,0.0
yeongyang-0203,13,13_fishing_fish_fish caught_fishermen,0.8475669
seosan-0904,20,20_hot_day_eheyo_eh,0.76305264
jeongseon-1409,10,10_street_streets_corner_neighborhood,0.86972046
jangseong-0121,25,25_dance dance_dance_dances_danced,0.6677459
geumreung-0709,9,9_buddhist_nam_altar_paradise,0.37838036
goryeong-0107,16,16_seedling bed_mistress_sister law_seedling,0.26569706
haman-0616,3,3_brother law_sister law_older brother_family,0.59091884
danyang-0415,0,0_jade_fairy_spirit_dung,0.0
naju-0232,42,42_misery_sorrow_sorrowful_miserable,0.49325243
yangyang-0322,3,3_brother law_sister law_older brother_family,1.0
hwaseong-0301,25,25_dance dance_dance_dances_danced,0.16882278
gimhae-0201,16,16_seedling bed_mistress_sister law_seedling,0.3201568
euiryeong-0109,36,36_barley field_trees_birch forest_apple trees,1.0
geumreung-0305,41,41_lotus_rice seedling_seeds_fall asleep,0.24471821
naju-0101,41,41_lotus_rice seedling_seeds_fall asleep,0.37882653
gunwi-0415,18,18_nicholas_sins_saint_priest,1.0
yangyang-0209,25,25_dance dance_dance_dances_danced,0.32711348
seocheon-0401,25,25_dance dance_dance_dances_danced,0.3198342
seocheon-0323,20,20_hot_day_eheyo_eh,0.16929321
milyang-0801,41,41_lotus_rice seedling_seeds_fall asleep,0.41569328
wanju-0103,35,35_jang_thatched house_pine grove_pine forest,0.33414698
jangseong-0303,17,17_eun_servants_piet_dip,0.4890212
namjeju-0117,25,25_dance dance_dance_dances_danced,0.32790655
uljin-0717,8,8_weave_woven_weaves_weaving,0.5389675
goryeong-0207,39,39_flute_rooster_instrument_servant,0.31878668
changnyeong-0405,43,43_sea_cuckoo_beneath_sea shore,1.0
inje-0404,17,17_eun_servants_piet_dip,1.0
muju-0413,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.44831574
euiseong-0732,3,3_brother law_sister law_older brother_family,0.23518118
seongju-0507,8,8_weave_woven_weaves_weaving,0.14674623
sinan-1011,23,23_cat_paw_little dog_pot,0.4812981
chilgok-0506,5,5_chestnut_chestnuts_eaten_cooked,1.0
haman-0105,25,25_dance dance_dance_dances_danced,0.2662526
mungyeong-0206,42,42_misery_sorrow_sorrowful_miserable,0.494703
nonsan-0504,28,28_steamed_batch_rice_seedling,0.86697954
bukjeju-1509,43,43_sea_cuckoo_beneath_sea shore,0.10769036
yangyang-0803,39,39_flute_rooster_instrument_servant,1.0
jinan-0306,5,5_chestnut_chestnuts_eaten_cooked,0.7806641
seongju-0610,36,36_barley field_trees_birch forest_apple trees,0.71552086
jeongeup-0435,5,5_chestnut_chestnuts_eaten_cooked,0.73143655
gangjin-0803,9,9_buddhist_nam_altar_paradise,0.9415271
dangjin-0801,28,28_steamed_batch_rice_seedling,0.93833137
gyeongju-0212,25,25_dance dance_dance_dances_danced,0.49463925
yeongcheon-0203,41,41_lotus_rice seedling_seeds_fall asleep,0.8529738
nonsan-0101,3,3_brother law_sister law_older brother_family,0.33276784
haenam-0435,39,39_flute_rooster_instrument_servant,0.50205487
gwangjusi-0211,11,11_plow_peasants_plows_pasture,0.34415564
yangyang-1234,42,42_misery_sorrow_sorrowful_miserable,0.54899853
sancheong-0111,29,29_drying_dry_wet_barns,0.2626741
yeongil-0607,41,41_lotus_rice seedling_seeds_fall asleep,1.0
hamyang-0327,8,8_weave_woven_weaves_weaving,0.47745508
hwacheon-0210,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.260467
icheon-0409,12,12_gyeongsang_blow_blowing_iron,0.24969113
jindo-0732,16,16_seedling bed_mistress_sister law_seedling,0.816052
sacheon-0205,20,20_hot_day_eheyo_eh,0.4423849
bonghwa-0114,20,20_hot_day_eheyo_eh,0.3204307
incheon-0222,37,37_lyrics transcribed_lyrics_transcribed_song,0.84897244
wonju-0801,4,4_beer_drinks_drunken_drink,0.5271331
hapcheon-0301,41,41_lotus_rice seedling_seeds_fall asleep,0.29104325
gyeongju-0706,41,41_lotus_rice seedling_seeds_fall asleep,0.5919486
hadong-0112,8,8_weave_woven_weaves_weaving,0.2886883
chilgok-0122,35,35_jang_thatched house_pine grove_pine forest,0.22045767
seonsan-0404,17,17_eun_servants_piet_dip,0.44308364
seonsan-0602,20,20_hot_day_eheyo_eh,0.4467477
yangsan-0232,12,12_gyeongsang_blow_blowing_iron,0.5831246
cheongsong-0402,41,41_lotus_rice seedling_seeds_fall asleep,0.664243
chuncheon-0201,39,39_flute_rooster_instrument_servant,0.6948514
dangjin-0901,28,28_steamed_batch_rice_seedling,0.755746
eumseong-0513,10,10_street_streets_corner_neighborhood,0.56104684
mungyeong-0317,3,3_brother law_sister law_older brother_family,0.66446465
uljin-0729,37,37_lyrics transcribed_lyrics_transcribed_song,1.0
hongcheon-0716,26,26_titmouse_sparrow_cabbage_tit,0.4264535
hwacheon-0403,12,12_gyeongsang_blow_blowing_iron,0.87612873
buyeo-0409,45,45_baby sleeps_proud_pride_baby sleep,0.71574175
seonsan-0416,0,0_jade_fairy_spirit_dung,0.0
jangheung-0411,35,35_jang_thatched house_pine grove_pine forest,0.55229926
pyeongchang-0302,3,3_brother law_sister law_older brother_family,0.43709913
gyeongju-0108,0,0_jade_fairy_spirit_dung,0.0
