id,assigned_topic,topic_label,top_topic_prob
geumsan-0111,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
daegu-0505,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.72789776
yanggu-0308,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.9752105
sinan-0913,15,15_little wind_ends_ending_pasture,0.5737015
yesan-0402,19,19_catch fish_fish caught_fishing_fish,0.8570495
yecheon-0805,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.9781193
yeongi-0616,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.8662933
gochang-0105,26,26_iron iron_iron_blow blow_blow,1.0
jinan-0301,14,14_chestnuts_chestnut_boiled_went seoul,1.0
damyang-0104,16,16_hay_midsummer_dear grandmother_little maiden,1.0
yeongyang-0101,8,8_brother law_sister law_older brother_mother law,0.74051505
nonsan-0404,15,15_little wind_ends_ending_pasture,0.6041155
euiseong-0305,0,0_rice field_farming_wind_weaving,0.0
uljin-0124,20,20_street_streets_corner_knife,1.0
sinan-0814,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0316,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
uljin-0810,29,29_birch forest_forest_pine forest_birches,1.0
seocheon-0601,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0430,0,0_rice field_farming_wind_weaving,0.0
changwon-0207,29,29_birch forest_forest_pine forest_birches,1.0
cheongwon-0407,8,8_brother law_sister law_older brother_mother law,0.56415457
yeongdeok-0317,15,15_little wind_ends_ending_pasture,0.577134
geochang-0903,16,16_hay_midsummer_dear grandmother_little maiden,0.38821986
goryeong-0601,17,17_child sleep_sweet sleep_night little_slumber,0.6312739
changnyeong-0112,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.5055714
seongju-0438,0,0_rice field_farming_wind_weaving,0.0
haenam-0421,0,0_rice field_farming_wind_weaving,0.0
gwangjusi-0210,8,8_brother law_sister law_older brother_mother law,0.6133925
ulsan-0421,8,8_brother law_sister law_older brother_mother law,0.4689932
boryeong-0801,31,31_eun_servants_piet_dip,0.58427113
goryeong-0421,8,8_brother law_sister law_older brother_mother law,1.0
yeongwol-0603,0,0_rice field_farming_wind_weaving,0.0
namjeju-0912,20,20_street_streets_corner_knife,0.9197252
yeongdong-0701,0,0_rice field_farming_wind_weaving,0.0
geochang-0820,0,0_rice field_farming_wind_weaving,0.0
hapcheon-0903,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
cheolwon-0809,14,14_chestnuts_chestnut_boiled_went seoul,1.0
haenam-0205,21,21_plow_plow field_peasants_old ladies,1.0
hampyeong-0202,8,8_brother law_sister law_older brother_mother law,0.62373817
yeongil-0232,0,0_rice field_farming_wind_weaving,0.0
milyang-1213,9,9_wandering_character_procession_jinju,0.37995568
seongju-0647,8,8_brother law_sister law_older brother_mother law,1.0
gochang-0746,14,14_chestnuts_chestnut_boiled_went seoul,1.0
uljin-1008,0,0_rice field_farming_wind_weaving,0.0
seungju-0216,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.75136757
daejeon-0603,16,16_hay_midsummer_dear grandmother_little maiden,1.0
seonsan-0502,0,0_rice field_farming_wind_weaving,0.0
goesan-0304,15,15_little wind_ends_ending_pasture,0.73368794
hongseong-0134,27,27_riga_mistress_necklace_king,0.33349153
jecheon-0312,0,0_rice field_farming_wind_weaving,0.0
seonsan-0517,8,8_brother law_sister law_older brother_mother law,0.6633029
gokseong-0206,21,21_plow_plow field_peasants_old ladies,1.0
seocheon-0302,0,0_rice field_farming_wind_weaving,0.0
inje-0714,9,9_wandering_character_procession_jinju,0.6081691
muan-0116,31,31_eun_servants_piet_dip,1.0
wando-0216,8,8_brother law_sister law_older brother_mother law,1.0
bukjeju-1808,26,26_iron iron_iron_blow blow_blow,1.0
seonsan-0617,0,0_rice field_farming_wind_weaving,0.0
yeongam-0208,0,0_rice field_farming_wind_weaving,0.0
yanggu-0120,0,0_rice field_farming_wind_weaving,0.0
geumreung-0136,14,14_chestnuts_chestnut_boiled_went seoul,0.51097786
gyeongsan-0606,0,0_rice field_farming_wind_weaving,0.0
yecheon-0336,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.9608488
ulreung-0205,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.71251965
gyeongju-0708,21,21_plow_plow field_peasants_old ladies,0.9123495
milyang-1508,15,15_little wind_ends_ending_pasture,1.0
gunwi-0107,24,24_dung_reeds_spruce_plowed field,0.41248575
yeongcheon-0312,8,8_brother law_sister law_older brother_mother law,0.79638934
cheongsong-0310,0,0_rice field_farming_wind_weaving,0.0
gyeongsan-0603,16,16_hay_midsummer_dear grandmother_little maiden,0.6466106
yecheon-0206,10,10_swing_swing swing_swings_swinging,0.7116035
eumseong-0315,0,0_rice field_farming_wind_weaving,0.0
yeonggwang-0212,31,31_eun_servants_piet_dip,1.0
yeongdeok-0513,14,14_chestnuts_chestnut_boiled_went seoul,0.9584996
yeongdong-0502,8,8_brother law_sister law_older brother_mother law,0.63066065
yecheon-0353,24,24_dung_reeds_spruce_plowed field,0.7776327
bukjeju-0210,0,0_rice field_farming_wind_weaving,0.0
gapyeong-0313,19,19_catch fish_fish caught_fishing_fish,1.0
geumreung-0602,0,0_rice field_farming_wind_weaving,0.0
muju-0804,0,0_rice field_farming_wind_weaving,0.0
ulsan-0431,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0107,16,16_hay_midsummer_dear grandmother_little maiden,0.4511806
gapyeong-0110,0,0_rice field_farming_wind_weaving,0.0
hongcheon-1111,0,0_rice field_farming_wind_weaving,0.0
cheongdo-0614,0,0_rice field_farming_wind_weaving,0.0
uljin-0844,20,20_street_streets_corner_knife,1.0
haenam-0336,17,17_child sleep_sweet sleep_night little_slumber,0.4126457
cheongsong-0404,16,16_hay_midsummer_dear grandmother_little maiden,0.449672
uljin-0707,14,14_chestnuts_chestnut_boiled_went seoul,0.9260586
jangheung-0510,0,0_rice field_farming_wind_weaving,0.0
daegu-0414,19,19_catch fish_fish caught_fishing_fish,0.7454933
yeongdong-0101,0,0_rice field_farming_wind_weaving,0.0
muju-0512,26,26_iron iron_iron_blow blow_blow,1.0
sangju-0904,24,24_dung_reeds_spruce_plowed field,0.6456419
goheung-0134,0,0_rice field_farming_wind_weaving,0.0
goryeong-0507,0,0_rice field_farming_wind_weaving,0.0
jinyang-0102,16,16_hay_midsummer_dear grandmother_little maiden,0.65355045
gochang-0108,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.78324
sancheong-0301,0,0_rice field_farming_wind_weaving,0.0
milyang-1202,8,8_brother law_sister law_older brother_mother law,1.0
yeongdeok-0145,26,26_iron iron_iron_blow blow_blow,1.0
wanju-0209,26,26_iron iron_iron_blow blow_blow,1.0
bukjeju-1308,14,14_chestnuts_chestnut_boiled_went seoul,0.35478628
gn.goseong-0510,16,16_hay_midsummer_dear grandmother_little maiden,1.0
gunwi-0503,0,0_rice field_farming_wind_weaving,0.0
nonsan-0806,0,0_rice field_farming_wind_weaving,0.0
boseong-0103,26,26_iron iron_iron_blow blow_blow,0.67195123
naju-0316,0,0_rice field_farming_wind_weaving,0.0
hadong-0602,0,0_rice field_farming_wind_weaving,0.0
dalseong-0346,24,24_dung_reeds_spruce_plowed field,0.46489716
gn.goseong-0118,11,11_beers_drink beer_drinks_beer,0.29643548
geoje-0605,20,20_street_streets_corner_knife,1.0
bonghwa-0123,9,9_wandering_character_procession_jinju,0.94389164
seongju-0136,8,8_brother law_sister law_older brother_mother law,0.28099036
bukjeju-2101,31,31_eun_servants_piet_dip,1.0
gapyeong-0408,0,0_rice field_farming_wind_weaving,0.0
boryeong-0230,11,11_beers_drink beer_drinks_beer,1.0
jinyang-0207,26,26_iron iron_iron_blow blow_blow,1.0
gokseong-0212,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0412,0,0_rice field_farming_wind_weaving,0.0
uljin-0132,20,20_street_streets_corner_knife,1.0
muju-0317,14,14_chestnuts_chestnut_boiled_went seoul,1.0
gwangjusi-0209,0,0_rice field_farming_wind_weaving,0.0
gw.goseong-0103,0,0_rice field_farming_wind_weaving,0.0
hamyang-0106,8,8_brother law_sister law_older brother_mother law,1.0
namjeju-0206,15,15_little wind_ends_ending_pasture,0.20932452
jinyang-0308,8,8_brother law_sister law_older brother_mother law,1.0
okcheon-0305,8,8_brother law_sister law_older brother_mother law,0.71841156
cheolwon-1020,8,8_brother law_sister law_older brother_mother law,1.0
pyeongchang-0810,21,21_plow_plow field_peasants_old ladies,1.0
myeongju-0704,0,0_rice field_farming_wind_weaving,0.0
goesan-0317,9,9_wandering_character_procession_jinju,0.8269533
sangju-1408,0,0_rice field_farming_wind_weaving,0.0
jangheung-0406,19,19_catch fish_fish caught_fishing_fish,1.0
imsil-0223,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
seonsan-0222,21,21_plow_plow field_peasants_old ladies,0.8120131
cheonan-0502,0,0_rice field_farming_wind_weaving,0.0
nonsan-0705,21,21_plow_plow field_peasants_old ladies,1.0
jangheung-0220,31,31_eun_servants_piet_dip,1.0
yecheon-0403,0,0_rice field_farming_wind_weaving,0.0
chilgok-0105,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.28121117
jungwon-0313,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.92338425
geoje-0403,0,0_rice field_farming_wind_weaving,0.0
gwangyang-0106,0,0_rice field_farming_wind_weaving,0.0
inje-0713,0,0_rice field_farming_wind_weaving,0.0
euiseong-0307,21,21_plow_plow field_peasants_old ladies,1.0
muju-0416,0,0_rice field_farming_wind_weaving,0.0
hwacheon-0106,14,14_chestnuts_chestnut_boiled_went seoul,1.0
yeongyang-0408,30,30_grandmother_old grandmother_aunt_mistress little,0.6800564
yangyang-1708,21,21_plow_plow field_peasants_old ladies,1.0
seonsan-0609,8,8_brother law_sister law_older brother_mother law,0.529717
uljin-0413,8,8_brother law_sister law_older brother_mother law,0.6859484
geumreung-0524,0,0_rice field_farming_wind_weaving,0.0
hampyeong-0422,8,8_brother law_sister law_older brother_mother law,0.41254196
uljin-0201,0,0_rice field_farming_wind_weaving,0.0
bonghwa-0624,24,24_dung_reeds_spruce_plowed field,1.0
yeongwol-0401,0,0_rice field_farming_wind_weaving,0.0
myeongju-0519,0,0_rice field_farming_wind_weaving,0.0
milyang-0517,14,14_chestnuts_chestnut_boiled_went seoul,0.66589355
hoengseong-0203,0,0_rice field_farming_wind_weaving,0.0
goryeong-0505,9,9_wandering_character_procession_jinju,1.0
tongyeong-0625,0,0_rice field_farming_wind_weaving,0.0
dalseong-0504,11,11_beers_drink beer_drinks_beer,1.0
wanju-0417,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.7721715
haenam-0133,14,14_chestnuts_chestnut_boiled_went seoul,0.6073263
hwacheon-0315,26,26_iron iron_iron_blow blow_blow,0.96006495
yeongil-0606,8,8_brother law_sister law_older brother_mother law,1.0
euiseong-0209,24,24_dung_reeds_spruce_plowed field,0.6064864
hapcheon-0523,17,17_child sleep_sweet sleep_night little_slumber,0.52582496
namwon-0311,8,8_brother law_sister law_older brother_mother law,1.0
seocheon-0712,17,17_child sleep_sweet sleep_night little_slumber,0.41114998
hwacheon-0921,9,9_wandering_character_procession_jinju,0.8870349
naju-0418,15,15_little wind_ends_ending_pasture,1.0
buan-0115,19,19_catch fish_fish caught_fishing_fish,1.0
euiseong-0229,8,8_brother law_sister law_older brother_mother law,0.42984414
wanju-0305,15,15_little wind_ends_ending_pasture,1.0
damyang-0102,0,0_rice field_farming_wind_weaving,0.0
cheolwon-0101,24,24_dung_reeds_spruce_plowed field,0.78026867
sangju-1010,8,8_brother law_sister law_older brother_mother law,0.56490713
cheongyang-0303,0,0_rice field_farming_wind_weaving,0.0
yangyang-0407,30,30_grandmother_old grandmother_aunt_mistress little,1.0
uljin-0822,0,0_rice field_farming_wind_weaving,0.0
yeongju-0112,0,0_rice field_farming_wind_weaving,0.0
sancheong-0515,24,24_dung_reeds_spruce_plowed field,1.0
goheung-0407,0,0_rice field_farming_wind_weaving,0.0
gimje-0102,0,0_rice field_farming_wind_weaving,0.0
gn.goseong-0514,20,20_street_streets_corner_knife,1.0
tongyeong-0622,0,0_rice field_farming_wind_weaving,0.0
muan-0148,14,14_chestnuts_chestnut_boiled_went seoul,1.0
bonghwa-0116,8,8_brother law_sister law_older brother_mother law,0.7491466
bonghwa-0302,25,25_servants_servant_slaves_slave,1.0
boeun-0304,0,0_rice field_farming_wind_weaving,0.0
nonsan-0605,0,0_rice field_farming_wind_weaving,0.0
damyang-0408,0,0_rice field_farming_wind_weaving,0.0
bonghwa-0306,26,26_iron iron_iron_blow blow_blow,0.43501428
buyeo-0209,0,0_rice field_farming_wind_weaving,0.0
yanggu-0205,0,0_rice field_farming_wind_weaving,0.0
cheongwon-0801,0,0_rice field_farming_wind_weaving,0.0
bukjeju-1014,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.9299501
bonghwa-0206,23,23_rooster_little bird_chickens_crow,0.70983994
pyeongchang-0601,24,24_dung_reeds_spruce_plowed field,1.0
mungyeong-0409,0,0_rice field_farming_wind_weaving,0.0
sinan-1003,0,0_rice field_farming_wind_weaving,0.0
seocheon-0510,20,20_street_streets_corner_knife,1.0
yangyang-0202,21,21_plow_plow field_peasants_old ladies,1.0
bukjeju-1009,26,26_iron iron_iron_blow blow_blow,0.45042902
yangyang-0308,9,9_wandering_character_procession_jinju,1.0
cheolwon-1107,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.59866786
jangseong-0131,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
boeun-0411,16,16_hay_midsummer_dear grandmother_little maiden,0.56046015
hampyeong-0312,0,0_rice field_farming_wind_weaving,0.0
buan-0403,19,19_catch fish_fish caught_fishing_fish,0.74839914
damyang-0108,0,0_rice field_farming_wind_weaving,0.0
seonsan-0334,29,29_birch forest_forest_pine forest_birches,1.0
anseong-0506,26,26_iron iron_iron_blow blow_blow,0.8201975
gwangyang-0109,21,21_plow_plow field_peasants_old ladies,1.0
uljin-1040,20,20_street_streets_corner_knife,1.0
dalseong-0512,0,0_rice field_farming_wind_weaving,0.0
hwaseong-0115,0,0_rice field_farming_wind_weaving,0.0
jangseong-0202,0,0_rice field_farming_wind_weaving,0.0
chuncheon-0605,21,21_plow_plow field_peasants_old ladies,0.5829918
milyang-0903,14,14_chestnuts_chestnut_boiled_went seoul,0.7563685
yeonggwang-0617,0,0_rice field_farming_wind_weaving,0.0
sangju-0337,20,20_street_streets_corner_knife,1.0
hoengseong-0106,14,14_chestnuts_chestnut_boiled_went seoul,0.5929833
geumreung-0301,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.3904993
jungwon-0504,16,16_hay_midsummer_dear grandmother_little maiden,0.49358436
gangjin-0110,11,11_beers_drink beer_drinks_beer,1.0
gn.goseong-0523,23,23_rooster_little bird_chickens_crow,1.0
samcheok-0601,0,0_rice field_farming_wind_weaving,0.0
hwasun-0301,14,14_chestnuts_chestnut_boiled_went seoul,0.4752352
haman-0403,31,31_eun_servants_piet_dip,1.0
jinan-0103,0,0_rice field_farming_wind_weaving,0.0
ganghwa-0405,0,0_rice field_farming_wind_weaving,0.0
iksan-0406,9,9_wandering_character_procession_jinju,0.66852325
jeongseon-0604,8,8_brother law_sister law_older brother_mother law,0.34705108
euiseong-0814,0,0_rice field_farming_wind_weaving,0.0
jangseong-0538,8,8_brother law_sister law_older brother_mother law,0.62223405
cheongwon-0224,20,20_street_streets_corner_knife,1.0
seonsan-0415,0,0_rice field_farming_wind_weaving,0.0
yecheon-0342,26,26_iron iron_iron_blow blow_blow,1.0
cheongsong-0105,0,0_rice field_farming_wind_weaving,0.0
ulsan-0714,0,0_rice field_farming_wind_weaving,0.0
sinan-0815,0,0_rice field_farming_wind_weaving,0.0
milyang-1012,24,24_dung_reeds_spruce_plowed field,0.69631696
yecheon-0601,31,31_eun_servants_piet_dip,0.38497844
seonsan-0413,26,26_iron iron_iron_blow blow_blow,1.0
seongju-0341,0,0_rice field_farming_wind_weaving,0.0
bonghwa-0122,9,9_wandering_character_procession_jinju,0.8755134
geumreung-0317,0,0_rice field_farming_wind_weaving,0.0
uljin-0702,0,0_rice field_farming_wind_weaving,0.0
seongju-0220,0,0_rice field_farming_wind_weaving,0.0
buan-0520,0,0_rice field_farming_wind_weaving,0.0
sunchang-0210,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
geumsan-0901,13,13_servant_gold little_maid_child goes,1.0
gochang-0501,9,9_wandering_character_procession_jinju,1.0
bukjeju-0204,0,0_rice field_farming_wind_weaving,0.0
dalseong-0316,26,26_iron iron_iron_blow blow_blow,0.73533124
hongcheon-1318,8,8_brother law_sister law_older brother_mother law,0.65242064
tongyeong-0602,0,0_rice field_farming_wind_weaving,0.0
seongju-0524,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
jinyang-1011,0,0_rice field_farming_wind_weaving,0.0
naju-0329,12,12_law mother_mother law_daughter law_law daughter,1.0
cheongdo-0724,26,26_iron iron_iron_blow blow_blow,0.6634428
yecheon-0354,0,0_rice field_farming_wind_weaving,0.0
seongju-0113,0,0_rice field_farming_wind_weaving,0.0
geumsan-0408,9,9_wandering_character_procession_jinju,0.88633233
uljin-0832,0,0_rice field_farming_wind_weaving,0.0
hongcheon-0608,0,0_rice field_farming_wind_weaving,0.0
haman-0102,0,0_rice field_farming_wind_weaving,0.0
muju-0421,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
taean-0508,0,0_rice field_farming_wind_weaving,0.0
gunwi-0410,0,0_rice field_farming_wind_weaving,0.0
yeongdong-0203,0,0_rice field_farming_wind_weaving,0.0
icheon-0201,24,24_dung_reeds_spruce_plowed field,1.0
eumseong-0318,26,26_iron iron_iron_blow blow_blow,0.7045409
yeongwol-0320,20,20_street_streets_corner_knife,1.0
buyeo-0408,0,0_rice field_farming_wind_weaving,0.0
seongju-0122,25,25_servants_servant_slaves_slave,0.7675216
sangju-0810,0,0_rice field_farming_wind_weaving,0.0
gw.goseong-1114,0,0_rice field_farming_wind_weaving,0.0
haenam-0155,26,26_iron iron_iron_blow blow_blow,1.0
imsil-0202,0,0_rice field_farming_wind_weaving,0.0
seonsan-0325,29,29_birch forest_forest_pine forest_birches,0.5368063
seosan-0806,0,0_rice field_farming_wind_weaving,0.0
naju-0107,0,0_rice field_farming_wind_weaving,0.0
geumreung-0606,0,0_rice field_farming_wind_weaving,0.0
daejeon-0513,14,14_chestnuts_chestnut_boiled_went seoul,1.0
hapcheon-0401,14,14_chestnuts_chestnut_boiled_went seoul,0.46077532
seungju-0320,8,8_brother law_sister law_older brother_mother law,0.58061516
goryeong-0405,15,15_little wind_ends_ending_pasture,1.0
dalseong-0334,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.8426261
sinan-0711,14,14_chestnuts_chestnut_boiled_went seoul,0.5092012
haman-0405,19,19_catch fish_fish caught_fishing_fish,0.51252484
yangyang-1905,11,11_beers_drink beer_drinks_beer,0.7749789
mungyeong-0319,17,17_child sleep_sweet sleep_night little_slumber,1.0
imsil-0605,0,0_rice field_farming_wind_weaving,0.0
namjeju-0412,0,0_rice field_farming_wind_weaving,0.0
sancheong-0305,0,0_rice field_farming_wind_weaving,0.0
geumreung-0432,14,14_chestnuts_chestnut_boiled_went seoul,0.74985987
chilgok-0502,0,0_rice field_farming_wind_weaving,0.0
gokseong-0210,0,0_rice field_farming_wind_weaving,0.0
wando-0205,0,0_rice field_farming_wind_weaving,0.0
cheongwon-0402,0,0_rice field_farming_wind_weaving,0.0
taean-0102,19,19_catch fish_fish caught_fishing_fish,0.7621089
cheolwon-0607,26,26_iron iron_iron_blow blow_blow,0.4047426
chuncheon-0106,24,24_dung_reeds_spruce_plowed field,1.0
naju-0333,14,14_chestnuts_chestnut_boiled_went seoul,0.4814586
sacheon-0403,26,26_iron iron_iron_blow blow_blow,1.0
namjeju-1112,21,21_plow_plow field_peasants_old ladies,1.0
hongcheon-1009,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
yecheon-0202,27,27_riga_mistress_necklace_king,0.4600701
hapcheon-0705,0,0_rice field_farming_wind_weaving,0.0
yanggu-0707,14,14_chestnuts_chestnut_boiled_went seoul,0.9537853
boseong-0112,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,1.0
seongju-0217,30,30_grandmother_old grandmother_aunt_mistress little,0.4704568
jinyang-0105,29,29_birch forest_forest_pine forest_birches,1.0
gn.goseong-0314,0,0_rice field_farming_wind_weaving,0.0
wonju-0902,29,29_birch forest_forest_pine forest_birches,0.6560357
yeongcheon-0502,31,31_eun_servants_piet_dip,0.66950065
jangseong-0506,0,0_rice field_farming_wind_weaving,0.0
