id,assigned_topic,topic_label,top_topic_prob
cheongdo-0105,20,20_fruit_pear_seed_grows,0.14885625
geumreung-0508,7,7_black crow_crow crow_crow_rooster,0.5784163
jangsu-0228,1,1_gold child_child jade_jade child_grandchild,0.5490413
goheung-0209,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.22889547
yeonggwang-0204,19,19_white hair_hair_live years_youth,0.22951567
gwangyang-0111,3,3_brother law_sister law_married life_younger brother,0.31878698
hoengseong-0206,6,6_dance_dancing_quickly quickly_quickly,0.86210895
hadong-0310,18,18_seventy_eighty_eighty thousand_thirty,1.0
chuncheon-0203,22,22_iron_blow hard_blow blow_wind blow,0.23176208
iksan-0432,5,5_hot_day_hee_ha,0.622272
jangsu-0409,17,17_rain_southeast wind_wind_wind blow,0.30837625
seosan-0204,19,19_white hair_hair_live years_youth,0.62112874
ulsan-0402,23,23_watermelon_husband_daughter law_dish,0.34745777
ulsan-0203,0,0_mountains_dragon_jade_sky,0.0
gwangjusi-0214,17,17_rain_southeast wind_wind_wind blow,0.37779647
hwacheon-0404,17,17_rain_southeast wind_wind_wind blow,0.31556064
haenam-0516,5,5_hot_day_hee_ha,0.77522516
namwon-0607,16,16_smoke_tobacco_smoking_cigarette,0.31362614
gapyeong-0211,6,6_dance_dancing_quickly quickly_quickly,0.33258432
okgu-0103,5,5_hot_day_hee_ha,0.477184
jinyang-0428,5,5_hot_day_hee_ha,0.55801696
euiseong-0230,3,3_brother law_sister law_married life_younger brother,0.41915938
sangju-1223,10,10_gold child_child jade_jade child_precious,0.47460312
ulsan-0717,10,10_gold child_child jade_jade child_precious,0.2722286
seongju-0421,16,16_smoke_tobacco_smoking_cigarette,0.3263336
nonsan-0205,6,6_dance_dancing_quickly quickly_quickly,0.3447756
tongyeong-0411,10,10_gold child_child jade_jade child_precious,0.50412136
geochang-1010,20,20_fruit_pear_seed_grows,0.15828668
changwon-0107,18,18_seventy_eighty_eighty thousand_thirty,0.348569
chuncheon-0702,18,18_seventy_eighty_eighty thousand_thirty,0.30489206
goesan-0201,21,21_blow hard_blow blow_blow_wind blow,0.22740488
nonsan-0501,5,5_hot_day_hee_ha,0.7649111
sangju-1304,5,5_hot_day_hee_ha,0.45715144
yangsan-0210,19,19_white hair_hair_live years_youth,0.42345878
hampyeong-0445,6,6_dance_dancing_quickly quickly_quickly,0.20981877
haenam-0510,5,5_hot_day_hee_ha,1.0
daejeon-0601,17,17_rain_southeast wind_wind_wind blow,1.0
sinan-0721,6,6_dance_dancing_quickly quickly_quickly,0.3687574
gw.goseong-1307,19,19_white hair_hair_live years_youth,0.56258243
jangsu-0225,2,2_spinning wheel_spinning_wheel_turning,0.22621208
namwon-0210,3,3_brother law_sister law_married life_younger brother,0.38717985
incheon-0213,18,18_seventy_eighty_eighty thousand_thirty,0.3283998
dangjin-0405,0,0_mountains_dragon_jade_sky,0.0
yangsan-0219,16,16_smoke_tobacco_smoking_cigarette,0.32472435
cheolwon-0805,6,6_dance_dancing_quickly quickly_quickly,0.4488096
haenam-0312,6,6_dance_dancing_quickly quickly_quickly,0.34271917
seocheon-1004,7,7_black crow_crow crow_crow_rooster,1.0
namjeju-1117,1,1_gold child_child jade_jade child_grandchild,0.5420233
yeongam-0308,23,23_watermelon_husband_daughter law_dish,0.24004234
geumsan-0903,2,2_spinning wheel_spinning_wheel_turning,0.4996862
jungwon-0201,8,8_lotus_rice seedling_seeds_seed,0.15834668
gangjin-0501,5,5_hot_day_hee_ha,0.36246505
goesan-0410,6,6_dance_dancing_quickly quickly_quickly,0.18413432
cheolwon-0316,1,1_gold child_child jade_jade child_grandchild,0.57592297
gokseong-0405,19,19_white hair_hair_live years_youth,0.30463067
ulreung-0106,18,18_seventy_eighty_eighty thousand_thirty,0.16106379
euiseong-0303,18,18_seventy_eighty_eighty thousand_thirty,0.41265738
yangyang-1306,6,6_dance_dancing_quickly quickly_quickly,0.44305357
taean-0402,5,5_hot_day_hee_ha,0.3313651
inje-0209,3,3_brother law_sister law_married life_younger brother,0.644121
gangjin-0103,17,17_rain_southeast wind_wind_wind blow,0.19938374
taean-0111,24,24_fish_catch_bite_sea,0.5208448
wonju-1210,11,11_gyeongsang province_gyeongsang_province_country loyal,0.5275252
daegu-0309,14,14_bean field_red beans_beans_red bean,0.5315816
bukjeju-1109,9,9_teeth_branch_pumpkin_missing,0.35148507
seosan-0208,14,14_bean field_red beans_beans_red bean,0.36384863
dangjin-0604,4,4_street_corner_jang_plains,0.85673654
hwaseong-0303,5,5_hot_day_hee_ha,0.22217216
gochang-0119,2,2_spinning wheel_spinning_wheel_turning,0.6534366
gimje-0202,11,11_gyeongsang province_gyeongsang_province_country loyal,0.27868912
seosan-0216,17,17_rain_southeast wind_wind_wind blow,0.30505237
pyeongchang-0307,5,5_hot_day_hee_ha,0.4167457
yecheon-0518,19,19_white hair_hair_live years_youth,0.6611984
gw.goseong-1205,16,16_smoke_tobacco_smoking_cigarette,1.0
yecheon-0368,20,20_fruit_pear_seed_grows,0.7526022
gyeongsan-0614,20,20_fruit_pear_seed_grows,0.55789685
goheung-0301,6,6_dance_dancing_quickly quickly_quickly,0.37751982
samcheok-0613,5,5_hot_day_hee_ha,0.761837
seongju-0206,16,16_smoke_tobacco_smoking_cigarette,0.78455466
gangreung-0105,6,6_dance_dancing_quickly quickly_quickly,0.5142257
yeonggwang-0411,8,8_lotus_rice seedling_seeds_seed,1.0
buan-0404,15,15_seedling_tray_seedlings_plant seedlings,0.72179615
yeongcheon-0223,3,3_brother law_sister law_married life_younger brother,0.55487764
chilgok-0101,0,0_mountains_dragon_jade_sky,0.0
dalseong-0502,8,8_lotus_rice seedling_seeds_seed,0.7149558
gn.goseong-0407,2,2_spinning wheel_spinning_wheel_turning,0.34213886
gyeongsan-0621,4,4_street_corner_jang_plains,0.9213955
imsil-0232,5,5_hot_day_hee_ha,0.54949546
dangjin-1103,19,19_white hair_hair_live years_youth,0.30482754
jinan-0616,1,1_gold child_child jade_jade child_grandchild,0.59625226
cheongsong-0206,10,10_gold child_child jade_jade child_precious,0.24872103
mungyeong-0306,17,17_rain_southeast wind_wind_wind blow,0.33488896
hamyang-0403,19,19_white hair_hair_live years_youth,0.39168546
yeocheon-0343,0,0_mountains_dragon_jade_sky,0.0
cheongsong-0303,10,10_gold child_child jade_jade child_precious,0.84556866
yeongdong-0204,8,8_lotus_rice seedling_seeds_seed,0.7951298
chilgok-0121,16,16_smoke_tobacco_smoking_cigarette,0.56972945
cheolwon-0322,21,21_blow hard_blow blow_blow_wind blow,0.3314557
boseong-0113,0,0_mountains_dragon_jade_sky,0.0
milyang-1112,19,19_white hair_hair_live years_youth,0.23509493
icheon-0204,5,5_hot_day_hee_ha,0.23519814
cheongsong-0605,5,5_hot_day_hee_ha,0.370457
hongcheon-0609,0,0_mountains_dragon_jade_sky,0.0
gyeongsan-0505,7,7_black crow_crow crow_crow_rooster,0.24872212
chilgok-0306,18,18_seventy_eighty_eighty thousand_thirty,0.3681561
jangseong-0204,6,6_dance_dancing_quickly quickly_quickly,0.40342954
ganghwa-0403~04,6,6_dance_dancing_quickly quickly_quickly,0.45499736
gimpo-0105,5,5_hot_day_hee_ha,0.52198684
cheolwon-1029,14,14_bean field_red beans_beans_red bean,0.3113634
jeongeup-0436,5,5_hot_day_hee_ha,0.35750413
jeomchon-0112,5,5_hot_day_hee_ha,0.84001416
haman-0110,16,16_smoke_tobacco_smoking_cigarette,0.49411473
hwacheon-0307,9,9_teeth_branch_pumpkin_missing,0.56558514
dalseong-0315,22,22_iron_blow hard_blow blow_wind blow,0.1975239
bukjeju-2211,5,5_hot_day_hee_ha,0.5728613
changwon-0310,5,5_hot_day_hee_ha,0.59965104
cheongsong-0237,9,9_teeth_branch_pumpkin_missing,0.4077266
taean-0308,5,5_hot_day_hee_ha,0.37647566
buyeo-0521,6,6_dance_dancing_quickly quickly_quickly,1.0
hoengseong-0502,6,6_dance_dancing_quickly quickly_quickly,0.7720822
haenam-0201,6,6_dance_dancing_quickly quickly_quickly,0.37256378
jeongseon-1207,0,0_mountains_dragon_jade_sky,0.0
gwangjusi-0128,18,18_seventy_eighty_eighty thousand_thirty,0.29416525
wando-0432,24,24_fish_catch_bite_sea,0.6445751
yecheon-0310,8,8_lotus_rice seedling_seeds_seed,0.30762577
muju-0713,3,3_brother law_sister law_married life_younger brother,0.6377476
damyang-0417,3,3_brother law_sister law_married life_younger brother,0.30857468
hadong-0207,24,24_fish_catch_bite_sea,0.45179057
sunchang-0107,17,17_rain_southeast wind_wind_wind blow,0.38495785
seonsan-0220,6,6_dance_dancing_quickly quickly_quickly,0.5427145
sangju-1443,6,6_dance_dancing_quickly quickly_quickly,0.735715
yecheon-0908,2,2_spinning wheel_spinning_wheel_turning,0.9038607
jangheung-0605,17,17_rain_southeast wind_wind_wind blow,1.0
yeongdong-0409,18,18_seventy_eighty_eighty thousand_thirty,0.21988535
goheung-0104,8,8_lotus_rice seedling_seeds_seed,0.31362802
milyang-1605,16,16_smoke_tobacco_smoking_cigarette,0.2882186
nonsan-0703,19,19_white hair_hair_live years_youth,0.3672831
gangjin-0301,10,10_gold child_child jade_jade child_precious,0.6105998
seonsan-0317,2,2_spinning wheel_spinning_wheel_turning,0.7959187
chilgok-0204,7,7_black crow_crow crow_crow_rooster,0.45113423
seonsan-0231,4,4_street_corner_jang_plains,0.15214655
eumseong-0519,1,1_gold child_child jade_jade child_grandchild,0.495683
geumsan-0402,8,8_lotus_rice seedling_seeds_seed,0.4573057
sangju-1426,8,8_lotus_rice seedling_seeds_seed,0.76911336
seongju-0218,10,10_gold child_child jade_jade child_precious,0.31409484
gyeongsan-0401,8,8_lotus_rice seedling_seeds_seed,0.38322535
hwacheon-0916,0,0_mountains_dragon_jade_sky,0.0
gn.goseong-0512,15,15_seedling_tray_seedlings_plant seedlings,0.71959704
dangjin-1006,6,6_dance_dancing_quickly quickly_quickly,0.289218
hwacheon-0917,3,3_brother law_sister law_married life_younger brother,0.6881783
bukjeju-0312,5,5_hot_day_hee_ha,0.71450293
hapcheon-0809,8,8_lotus_rice seedling_seeds_seed,0.5102851
hampyeong-0104,14,14_bean field_red beans_beans_red bean,0.2567963
jangsu-0221,20,20_fruit_pear_seed_grows,0.46059448
yecheon-0335,1,1_gold child_child jade_jade child_grandchild,0.85466385
andong-0702,17,17_rain_southeast wind_wind_wind blow,0.31416693
dalseong-0308,3,3_brother law_sister law_married life_younger brother,0.34252843
dalseong-0213,23,23_watermelon_husband_daughter law_dish,0.41860038
sinan-1012,2,2_spinning wheel_spinning_wheel_turning,0.4417086
eumseong-0512,3,3_brother law_sister law_married life_younger brother,0.4860563
hoengseong-0432,5,5_hot_day_hee_ha,0.96120614
seungju-0330,16,16_smoke_tobacco_smoking_cigarette,0.42440325
namwon-0225,14,14_bean field_red beans_beans_red bean,0.41378316
jinyang-1008,20,20_fruit_pear_seed_grows,0.5004572
haman-0323,5,5_hot_day_hee_ha,0.1229633
sancheong-0118,10,10_gold child_child jade_jade child_precious,0.18246183
yecheon-0606,10,10_gold child_child jade_jade child_precious,0.3498277
namjeju-0903,18,18_seventy_eighty_eighty thousand_thirty,0.19249354
boeun-0205,1,1_gold child_child jade_jade child_grandchild,0.30360702
changnyeong-0413,5,5_hot_day_hee_ha,0.32554904
changwon-0402,14,14_bean field_red beans_beans_red bean,0.7425441
cheongsong-0425,10,10_gold child_child jade_jade child_precious,0.25974733
gyeongju-0204,8,8_lotus_rice seedling_seeds_seed,0.25462133
gunwi-0421,20,20_fruit_pear_seed_grows,1.0
myeongju-0706,14,14_bean field_red beans_beans_red bean,0.28913614
mungyeong-0211,18,18_seventy_eighty_eighty thousand_thirty,0.6655647
buyeo-0514,14,14_bean field_red beans_beans_red bean,0.5449467
muan-0515,9,9_teeth_branch_pumpkin_missing,0.60154444
wonju-0806,19,19_white hair_hair_live years_youth,0.39263624
chilgok-0110,8,8_lotus_rice seedling_seeds_seed,0.19968238
seongju-0423,17,17_rain_southeast wind_wind_wind blow,0.18554144
gwangjusi-0205,19,19_white hair_hair_live years_youth,0.43808997
sinan-1016,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.49189252
jinan-0421,4,4_street_corner_jang_plains,0.16450904
geoje-0418,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.49564663
seonsan-0102,5,5_hot_day_hee_ha,0.5910986
hamyang-0507,5,5_hot_day_hee_ha,0.21337539
wando-0724,1,1_gold child_child jade_jade child_grandchild,0.38390166
taean-0408,19,19_white hair_hair_live years_youth,0.45761698
sinan-0916,18,18_seventy_eighty_eighty thousand_thirty,0.13410325
yeongil-0347,14,14_bean field_red beans_beans_red bean,1.0
gwangyang-0108,16,16_smoke_tobacco_smoking_cigarette,0.21438171
gochang-0309,5,5_hot_day_hee_ha,0.5005141
gochang-0305,6,6_dance_dancing_quickly quickly_quickly,0.2978517
chilgok-0403,23,23_watermelon_husband_daughter law_dish,0.30827698
samcheonpo-0101,24,24_fish_catch_bite_sea,0.2533255
geumreung-0523,0,0_mountains_dragon_jade_sky,0.0
daegu-0604,5,5_hot_day_hee_ha,0.25873366
jindo-0729,5,5_hot_day_hee_ha,0.89992356
bukjeju-0810,11,11_gyeongsang province_gyeongsang_province_country loyal,0.22208923
yeongam-0402,6,6_dance_dancing_quickly quickly_quickly,0.40067002
jungwon-0502,17,17_rain_southeast wind_wind_wind blow,0.41554716
gyeongju-0305,23,23_watermelon_husband_daughter law_dish,1.0
cheongsong-0228,3,3_brother law_sister law_married life_younger brother,1.0
gyeongsan-0703,3,3_brother law_sister law_married life_younger brother,0.42590463
gyeongsan-0308,1,1_gold child_child jade_jade child_grandchild,0.44769385
yangsan-0111,3,3_brother law_sister law_married life_younger brother,1.0
euiseong-0723,15,15_seedling_tray_seedlings_plant seedlings,0.17217694
seongju-0604,15,15_seedling_tray_seedlings_plant seedlings,0.44094533
jeongseon-0805,6,6_dance_dancing_quickly quickly_quickly,0.7433988
geumsan-0405,17,17_rain_southeast wind_wind_wind blow,0.6671502
hamyang-0510,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.6800625
yecheon-0321,17,17_rain_southeast wind_wind_wind blow,0.24428183
cheolwon-1207,8,8_lotus_rice seedling_seeds_seed,0.44849265
chilgok-0412,10,10_gold child_child jade_jade child_precious,0.38376138
milyang-0301,14,14_bean field_red beans_beans_red bean,0.26974764
nonsan-0803,19,19_white hair_hair_live years_youth,0.3120641
imsil-0808,15,15_seedling_tray_seedlings_plant seedlings,0.80491996
pyeongchang-0606,15,15_seedling_tray_seedlings_plant seedlings,0.5804981
daegu-0703,5,5_hot_day_hee_ha,0.60072047
gimje-0403,5,5_hot_day_hee_ha,0.91766846
geumsan-1114,10,10_gold child_child jade_jade child_precious,0.2776329
cheolwon-0701,14,14_bean field_red beans_beans_red bean,0.4497921
muju-0720,11,11_gyeongsang province_gyeongsang_province_country loyal,0.48977152
sangju-0307,18,18_seventy_eighty_eighty thousand_thirty,0.6375394
seongju-0123,19,19_white hair_hair_live years_youth,0.29166132
sancheong-0115,14,14_bean field_red beans_beans_red bean,1.0
goheung-0207,18,18_seventy_eighty_eighty thousand_thirty,0.13750464
buyeo-0706,13,13_crows_black crow_crow_jujube,0.14963488
seongju-0611,7,7_black crow_crow crow_crow_rooster,0.5320006
bukjeju-0601,14,14_bean field_red beans_beans_red bean,0.5022382
gangjin-0809,5,5_hot_day_hee_ha,1.0
muan-0702,20,20_fruit_pear_seed_grows,0.4364444
yeocheon-0231,18,18_seventy_eighty_eighty thousand_thirty,0.22968177
gyeongju-0617,4,4_street_corner_jang_plains,1.0
inje-0513,15,15_seedling_tray_seedlings_plant seedlings,0.30453557
seocheon-0402,5,5_hot_day_hee_ha,0.31250826
chuncheon-0202,6,6_dance_dancing_quickly quickly_quickly,0.27443668
hapcheon-0303,17,17_rain_southeast wind_wind_wind blow,0.70605725
muju-0733,19,19_white hair_hair_live years_youth,0.63075817
yeongi-0301,19,19_white hair_hair_live years_youth,0.32869577
bukjeju-1415,22,22_iron_blow hard_blow blow_wind blow,0.21555664
gwangju-0409,18,18_seventy_eighty_eighty thousand_thirty,0.6162131
yeongwol-0406,17,17_rain_southeast wind_wind_wind blow,1.0
goesan-0203,16,16_smoke_tobacco_smoking_cigarette,0.61820227
hongcheon-0702,6,6_dance_dancing_quickly quickly_quickly,0.90350324
cheongsong-0201,7,7_black crow_crow crow_crow_rooster,0.47012258
muan-0206,14,14_bean field_red beans_beans_red bean,0.32587612
wanju-0412,22,22_iron_blow hard_blow blow_wind blow,0.6217371
cheolwon-1004,6,6_dance_dancing_quickly quickly_quickly,0.28654385
namjeju-0902,5,5_hot_day_hee_ha,0.27998963
yeongam-0535,18,18_seventy_eighty_eighty thousand_thirty,0.43484282
gn.goseong-0534,3,3_brother law_sister law_married life_younger brother,1.0
gokseong-0102,3,3_brother law_sister law_married life_younger brother,0.2238918
seocheon-0316,9,9_teeth_branch_pumpkin_missing,0.28846607
gn.goseong-0403,17,17_rain_southeast wind_wind_wind blow,0.6233991
hongcheon-1312,3,3_brother law_sister law_married life_younger brother,0.550834
wanju-0414,17,17_rain_southeast wind_wind_wind blow,0.25381878
cheolwon-0904,18,18_seventy_eighty_eighty thousand_thirty,0.1768277
gyeongsan-0317,5,5_hot_day_hee_ha,0.1644132
hoengseong-0307,20,20_fruit_pear_seed_grows,0.35583887
mungyeong-0105,9,9_teeth_branch_pumpkin_missing,0.20858864
hwasun-0302,0,0_mountains_dragon_jade_sky,0.0
gangjin-0221,2,2_spinning wheel_spinning_wheel_turning,0.54170233
gw.goseong-0933,14,14_bean field_red beans_beans_red bean,0.25830537
jeongeup-0437,14,14_bean field_red beans_beans_red bean,0.47388536
jangheung-0504,14,14_bean field_red beans_beans_red bean,0.264459
taean-0406,7,7_black crow_crow crow_crow_rooster,0.22604094
uljin-0828,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.39367744
muju-0806,16,16_smoke_tobacco_smoking_cigarette,0.43017873
gn.goseong-0504,16,16_smoke_tobacco_smoking_cigarette,0.2836558
gangreung-0106,16,16_smoke_tobacco_smoking_cigarette,0.2664364
euiryeong-0502,16,16_smoke_tobacco_smoking_cigarette,0.18876779
wando-0233,3,3_brother law_sister law_married life_younger brother,0.26564437
seongju-0706,20,20_fruit_pear_seed_grows,0.3628326
gimje-0508,23,23_watermelon_husband_daughter law_dish,0.50123024
wando-0212,0,0_mountains_dragon_jade_sky,0.0
euiryeong-0504,7,7_black crow_crow crow_crow_rooster,0.13775828
mungyeong-0417,19,19_white hair_hair_live years_youth,0.18111353
anseong-0103,6,6_dance_dancing_quickly quickly_quickly,0.30191073
bukjeju-0109,5,5_hot_day_hee_ha,0.122257836
gimhae-0203,0,0_mountains_dragon_jade_sky,0.0
jindo-0231,3,3_brother law_sister law_married life_younger brother,0.3484907
gimpo-0303,17,17_rain_southeast wind_wind_wind blow,0.25258595
yeongil-0503,16,16_smoke_tobacco_smoking_cigarette,0.22385603
euiseong-0405,17,17_rain_southeast wind_wind_wind blow,0.28486407
goryeong-0203,5,5_hot_day_hee_ha,0.43566847
geumreung-0714,15,15_seedling_tray_seedlings_plant seedlings,0.41163844
imsil-0516,8,8_lotus_rice seedling_seeds_seed,0.3215099
daejeon-0607,1,1_gold child_child jade_jade child_grandchild,0.5978339
yeongi-0404,6,6_dance_dancing_quickly quickly_quickly,0.3189638
namhae-0109,2,2_spinning wheel_spinning_wheel_turning,0.4576787
seongju-0714,17,17_rain_southeast wind_wind_wind blow,0.21694893
pyeongchang-1007,6,6_dance_dancing_quickly quickly_quickly,0.35404086
namwon-0513,5,5_hot_day_hee_ha,0.4503844
gochang-0403,14,14_bean field_red beans_beans_red bean,0.7381827
inje-0719,10,10_gold child_child jade_jade child_precious,0.28822318
bonghwa-0816,16,16_smoke_tobacco_smoking_cigarette,0.7028813
gyeongju-0210,3,3_brother law_sister law_married life_younger brother,0.2093729
ganghwa-0202,23,23_watermelon_husband_daughter law_dish,1.0
cheolwon-0803,6,6_dance_dancing_quickly quickly_quickly,1.0
chilgok-0106,16,16_smoke_tobacco_smoking_cigarette,0.25490585
daegu-0427,18,18_seventy_eighty_eighty thousand_thirty,0.54424816
geumreung-0608,0,0_mountains_dragon_jade_sky,0.0
yeongil-0309,17,17_rain_southeast wind_wind_wind blow,0.24308659
taean-0502,5,5_hot_day_hee_ha,0.7095749
cheongsong-0504,5,5_hot_day_hee_ha,0.4838852
jincheon-0307,6,6_dance_dancing_quickly quickly_quickly,0.40505907
goryeong-0311,10,10_gold child_child jade_jade child_precious,0.33575854
damyang-0419,14,14_bean field_red beans_beans_red bean,0.35939747
yeonggwang-0519,14,14_bean field_red beans_beans_red bean,0.26409912
gyeongju-0704,8,8_lotus_rice seedling_seeds_seed,1.0
cheongsong-0621,3,3_brother law_sister law_married life_younger brother,0.5662787
wanju-0425,14,14_bean field_red beans_beans_red bean,0.5048173
