id,assigned_topic,topic_label,top_topic_prob
ea00010140010,14,14_herd_dog_tail_turning,0.24349095
ekms40106240007,13,13_bake_basket_bells_eggs,0.2982309
eks0100470000,6,6_sparrow_cabbage_pea_chirp,0.45813414
eks0101300007,3,3_oxen_gentlemen_peasants_plow,0.5784778
eks0101300008,6,6_sparrow_cabbage_pea_chirp,0.31482726
era200101210005,10,10_wheat_barley_rye_pea,0.24352798
era200101220002,3,3_oxen_gentlemen_peasants_plow,0.6808293
era200101320009,14,14_herd_dog_tail_turning,0.56043386
era200101480001,2,2_beer_beer drink_drank_eating,0.55634904
era201400470001,3,3_oxen_gentlemen_peasants_plow,0.5342934
era201402770014,14,14_herd_dog_tail_turning,0.28409567
era201402890028,3,3_oxen_gentlemen_peasants_plow,0.54402405
era202401690007,2,2_beer_beer drink_drank_eating,0.6484815
era202403450113,14,14_herd_dog_tail_turning,0.37040117
era202403500003,7,7_legs_calf_reed_nest,0.6297129
era202407490003,14,14_herd_dog_tail_turning,0.58631444
era202500410008,4,4_servants_thousand_soul_book,0.20205572
era202500870001,12,12_march_thirty_month_june,0.6373025
era202500880002,16,16_wolf_bear_anne_leg,1.0
era202501470002,18,18_hats_hat_cap_hay,0.33318436
era202501550013,14,14_herd_dog_tail_turning,0.46980157
era202501980010,14,14_herd_dog_tail_turning,1.0
era203500500003,1,1_nicholas_saint_blessed_god,0.53224915
era204101630001,14,14_herd_dog_tail_turning,0.38844866
era205705350005,12,12_march_thirty_month_june,0.52862996
era205705390010,18,18_hats_hat_cap_hay,0.76156515
era205705520025,3,3_oxen_gentlemen_peasants_plow,0.8081595
era208401580019,3,3_oxen_gentlemen_peasants_plow,0.4551018
era216704210001,12,12_march_thirty_month_june,0.33703178
era217800130010,16,16_wolf_bear_anne_leg,1.0
era218304830055,11,11_apples_tree_sisters_wine,0.41103107
era218305140109,3,3_oxen_gentlemen_peasants_plow,0.43767545
erm13300060011,16,16_wolf_bear_anne_leg,0.24515863
erm13300060012,6,6_sparrow_cabbage_pea_chirp,1.0
erm9400030000,13,13_bake_basket_bells_eggs,0.27178
erm940009000a,4,4_servants_thousand_soul_book,0.32158783
erm9400110000,14,14_herd_dog_tail_turning,0.48180854
estk2700690002,3,3_oxen_gentlemen_peasants_plow,0.65257525
estk3701730012,3,3_oxen_gentlemen_peasants_plow,0.7651308
estk3701750016,4,4_servants_thousand_soul_book,0.6932118
estk3701800022,9,9_wedding_crows_crow_married,0.5606357
estk4000070011,3,3_oxen_gentlemen_peasants_plow,0.8339959
estk4000090017,9,9_wedding_crows_crow_married,0.67889136
estk4000170034,13,13_bake_basket_bells_eggs,0.36746672
estk4000200039,1,1_nicholas_saint_blessed_god,1.0
estk4000200040,16,16_wolf_bear_anne_leg,0.8576574
estk4000200041,17,17_crooked_tavern_trembles_straight,0.61532027
estk4000240048,5,5_matchmaker_vodka_melody_wedding,1.0
estk4000560086,9,9_wedding_crows_crow_married,0.2867214
estk4000570087,8,8_june_march_saint_day,1.0
estk4000860126,3,3_oxen_gentlemen_peasants_plow,0.713653
estk4001060147,14,14_herd_dog_tail_turning,0.72189736
eys0210280007,18,18_hats_hat_cap_hay,0.22348891
eys0210590052,14,14_herd_dog_tail_turning,0.64376944
eys0505800037,0,0_servant_cat_wreath_horse,0.0
eys0506010015,9,9_wedding_crows_crow_married,0.687641
eys0506090026,4,4_servants_thousand_soul_book,0.30152255
eys0506190038,2,2_beer_beer drink_drank_eating,0.70156157
eys0506530083,14,14_herd_dog_tail_turning,0.8310666
eys0506570090,7,7_legs_calf_reed_nest,0.41581213
eys0506680105,14,14_herd_dog_tail_turning,0.44983524
eys0506920138,12,12_march_thirty_month_june,0.24970335
eys0506970143,14,14_herd_dog_tail_turning,0.5346906
eys0507230186,6,6_sparrow_cabbage_pea_chirp,0.3166883
eys0507260190,8,8_june_march_saint_day,0.322304
eys0610840257,7,7_legs_calf_reed_nest,0.28064793
eys0610840258,14,14_herd_dog_tail_turning,0.382638
eys0611610058,6,6_sparrow_cabbage_pea_chirp,0.3496277
eys0611630062,7,7_legs_calf_reed_nest,0.5569725
eys0613650010,8,8_june_march_saint_day,0.85736746
eys0613900044,13,13_bake_basket_bells_eggs,0.63429266
eys0614140075,14,14_herd_dog_tail_turning,0.66730547
eys0614210084,9,9_wedding_crows_crow_married,0.40667367
eys0614230087,14,14_herd_dog_tail_turning,0.7611303
eys0614600146,17,17_crooked_tavern_trembles_straight,0.3670986
eys0614960204,3,3_oxen_gentlemen_peasants_plow,0.80064976
eys0614980209,3,3_oxen_gentlemen_peasants_plow,0.3214035
eys0614980210,3,3_oxen_gentlemen_peasants_plow,0.38208425
eys0614980211,16,16_wolf_bear_anne_leg,0.46669424
eys0615020220,3,3_oxen_gentlemen_peasants_plow,0.7400058
eys0615080240,6,6_sparrow_cabbage_pea_chirp,1.0
eys0615090241,2,2_beer_beer drink_drank_eating,0.6204947
eys0615130249,14,14_herd_dog_tail_turning,0.7648122
eys0615140251,12,12_march_thirty_month_june,0.6238087
eys0615140252,13,13_bake_basket_bells_eggs,0.601789
eys0615640313,7,7_legs_calf_reed_nest,0.6187726
eys0615830350,2,2_beer_beer drink_drank_eating,1.0
eys0615850354,1,1_nicholas_saint_blessed_god,0.55354494
eys0615940002,14,14_herd_dog_tail_turning,0.33952102
eys0615970008,4,4_servants_thousand_soul_book,1.0
eys0616950154,3,3_oxen_gentlemen_peasants_plow,0.8104226
eys0617440233,7,7_legs_calf_reed_nest,0.41303045
eys0617680271,14,14_herd_dog_tail_turning,0.8495674
eys0617730282,7,7_legs_calf_reed_nest,0.34677324
eys0706540006,3,3_oxen_gentlemen_peasants_plow,0.60875773
eys0706540007,7,7_legs_calf_reed_nest,0.47589165
eys0706570015,15,15_bow_fall_sail_singing,0.41496497
eys0706740043,17,17_crooked_tavern_trembles_straight,1.0
eys0706900068,3,3_oxen_gentlemen_peasants_plow,0.4072899
eys0707320004,1,1_nicholas_saint_blessed_god,1.0
eys0707500031,14,14_herd_dog_tail_turning,0.37532368
eys0707560003,13,13_bake_basket_bells_eggs,0.41376582
eys0707650022,9,9_wedding_crows_crow_married,0.33268437
eys0707650023,15,15_bow_fall_sail_singing,0.39493564
eys0715440023,5,5_matchmaker_vodka_melody_wedding,0.52828753
eys0715440024,3,3_oxen_gentlemen_peasants_plow,0.4583484
eys0715450025,14,14_herd_dog_tail_turning,0.65094763
eys0715580055,7,7_legs_calf_reed_nest,1.0
eys0716100133,14,14_herd_dog_tail_turning,0.38463837
eys0716110137,10,10_wheat_barley_rye_pea,0.5552246
eys0716230152,4,4_servants_thousand_soul_book,0.23494986
eys0716320165,9,9_wedding_crows_crow_married,0.38509354
eys0716780236,3,3_oxen_gentlemen_peasants_plow,0.387975
eys0716800239,6,6_sparrow_cabbage_pea_chirp,0.33064073
eys0716840248,14,14_herd_dog_tail_turning,0.38660032
eys0716850249,6,6_sparrow_cabbage_pea_chirp,0.47363213
eys0716930260,7,7_legs_calf_reed_nest,0.3358687
eys0716950264,14,14_herd_dog_tail_turning,0.56160533
eys0717000274,12,12_march_thirty_month_june,0.279999
eys0717000275,16,16_wolf_bear_anne_leg,0.5374907
eys0717130305,3,3_oxen_gentlemen_peasants_plow,1.0
eys0717130306,7,7_legs_calf_reed_nest,0.38637435
eys0717160312,3,3_oxen_gentlemen_peasants_plow,0.4149367
eys0717590380,2,2_beer_beer drink_drank_eating,0.8162036
eys0717610383,13,13_bake_basket_bells_eggs,0.5211687
eys0718370017,12,12_march_thirty_month_june,0.19748014
eys0718400021,6,6_sparrow_cabbage_pea_chirp,0.28413433
eys0718420024,6,6_sparrow_cabbage_pea_chirp,0.52320284
eys0721430329,12,12_march_thirty_month_june,0.49599144
eys0722890037,12,12_march_thirty_month_june,0.5693727
eys0723110086,3,3_oxen_gentlemen_peasants_plow,0.69820833
eys0723170101,3,3_oxen_gentlemen_peasants_plow,0.7757812
eys0723490151,11,11_apples_tree_sisters_wine,0.32322636
eys0723670179,6,6_sparrow_cabbage_pea_chirp,0.23885645
eys0723720193,6,6_sparrow_cabbage_pea_chirp,0.19997767
eys0723750199,14,14_herd_dog_tail_turning,0.949774
eys0723830217,2,2_beer_beer drink_drank_eating,0.8142446
eys0723910232,0,0_servant_cat_wreath_horse,0.0
eys0723980256,0,0_servant_cat_wreath_horse,0.0
eys0724010262,6,6_sparrow_cabbage_pea_chirp,1.0
eys0724210307,14,14_herd_dog_tail_turning,1.0
eys0724300331,3,3_oxen_gentlemen_peasants_plow,0.7741279
eys0724340342,3,3_oxen_gentlemen_peasants_plow,0.2607008
eys0724360346,3,3_oxen_gentlemen_peasants_plow,0.22220711
eys0724430368,3,3_oxen_gentlemen_peasants_plow,0.49950013
eys0724580396,3,3_oxen_gentlemen_peasants_plow,0.30272704
eys0724660420,12,12_march_thirty_month_june,1.0
eys0724750457,16,16_wolf_bear_anne_leg,0.50403136
eys0725110484,14,14_herd_dog_tail_turning,0.5881194
eys0725120487,16,16_wolf_bear_anne_leg,0.7563328
eys0805380014,18,18_hats_hat_cap_hay,1.0
eys0805590060,1,1_nicholas_saint_blessed_god,0.9026441
eys0805590061,18,18_hats_hat_cap_hay,1.0
eys0805670078,6,6_sparrow_cabbage_pea_chirp,0.3880223
eys0805780093,18,18_hats_hat_cap_hay,0.18249546
eys0806020127,3,3_oxen_gentlemen_peasants_plow,0.9252108
eys0806680239,8,8_june_march_saint_day,0.38020268
eys0806840262,3,3_oxen_gentlemen_peasants_plow,0.5127746
eys0806870266,11,11_apples_tree_sisters_wine,0.3266288
eys0806920274,14,14_herd_dog_tail_turning,0.8354258
eys0806960282,8,8_june_march_saint_day,0.25278333
eys0807250306,4,4_servants_thousand_soul_book,0.55443144
eys0807280314,6,6_sparrow_cabbage_pea_chirp,0.25061965
eys0807350329,6,6_sparrow_cabbage_pea_chirp,0.5136372
eys0807380338,9,9_wedding_crows_crow_married,0.83010525
eys0807460346,14,14_herd_dog_tail_turning,1.0
eys0807610366,3,3_oxen_gentlemen_peasants_plow,1.0
eys0808090437,14,14_herd_dog_tail_turning,0.43416324
eys0808220455,2,2_beer_beer drink_drank_eating,0.58560276
eys0811570019,7,7_legs_calf_reed_nest,0.41155392
eys0811730044,8,8_june_march_saint_day,0.47786707
eys0811760049,14,14_herd_dog_tail_turning,0.46952325
eys0811770052,12,12_march_thirty_month_june,0.29765156
eys0901140114,3,3_oxen_gentlemen_peasants_plow,0.31721896
eys0901160117,6,6_sparrow_cabbage_pea_chirp,0.29864445
eys0909520015,18,18_hats_hat_cap_hay,0.24962595
eys0910120107,0,0_servant_cat_wreath_horse,0.0
eys0911720158,12,12_march_thirty_month_june,0.50007397
eys1022570047,0,0_servant_cat_wreath_horse,0.0
eys1023000121,11,11_apples_tree_sisters_wine,0.24652763
eys1023060130,3,3_oxen_gentlemen_peasants_plow,0.38846746
eys1023120139,7,7_legs_calf_reed_nest,0.4025302
eys1023140141,3,3_oxen_gentlemen_peasants_plow,0.2858813
eys1023250159,10,10_wheat_barley_rye_pea,0.83881146
eys1023560186,10,10_wheat_barley_rye_pea,0.20391305
eys1023650194,3,3_oxen_gentlemen_peasants_plow,0.33262816
eys1025780043,18,18_hats_hat_cap_hay,0.43693322
eys1025880062,3,3_oxen_gentlemen_peasants_plow,0.9077025
eys1026710222,0,0_servant_cat_wreath_horse,0.0
eys1026720225,9,9_wedding_crows_crow_married,0.47641382
eys1029020070,14,14_herd_dog_tail_turning,0.65697247
eys1029050079,16,16_wolf_bear_anne_leg,0.46628258
eys1029050080,8,8_june_march_saint_day,0.29336482
eys1029160105,3,3_oxen_gentlemen_peasants_plow,0.9389614
eys1029160106,14,14_herd_dog_tail_turning,0.4297553
h10100190006,7,7_legs_calf_reed_nest,0.4093716
h10101630053,13,13_bake_basket_bells_eggs,0.2598194
h10101850011,14,14_herd_dog_tail_turning,0.49752045
h10101930020,6,6_sparrow_cabbage_pea_chirp,0.45022377
h10101950025,3,3_oxen_gentlemen_peasants_plow,0.7975984
h10102320100,17,17_crooked_tavern_trembles_straight,0.26409698
h10102400117,11,11_apples_tree_sisters_wine,0.2908596
h10102490132,9,9_wedding_crows_crow_married,0.40856877
h10700310003,9,9_wedding_crows_crow_married,0.32295248
h10700640066,13,13_bake_basket_bells_eggs,0.73134744
h10700690071,13,13_bake_basket_bells_eggs,0.32431176
h10700720076,18,18_hats_hat_cap_hay,0.509273
h20101320182,13,13_bake_basket_bells_eggs,0.3789705
h20102690397,13,13_bake_basket_bells_eggs,0.335018
h20102720401,11,11_apples_tree_sisters_wine,0.28342205
h20102830418,14,14_herd_dog_tail_turning,0.5705678
h20106510836,14,14_herd_dog_tail_turning,0.31788728
h20106530842,14,14_herd_dog_tail_turning,0.7729761
h20106540844,6,6_sparrow_cabbage_pea_chirp,1.0
h20106540845,14,14_herd_dog_tail_turning,0.68155855
h21300320002,3,3_oxen_gentlemen_peasants_plow,0.5710794
h21300680009,10,10_wheat_barley_rye_pea,0.2897199
h21300710011,6,6_sparrow_cabbage_pea_chirp,0.6035115
h21300730014,2,2_beer_beer drink_drank_eating,0.68817055
h21301030052,2,2_beer_beer drink_drank_eating,0.39762142
h21301070059,11,11_apples_tree_sisters_wine,0.3140014
h21301160002,17,17_crooked_tavern_trembles_straight,0.35843447
h21301260018,15,15_bow_fall_sail_singing,0.43929556
h21302040033,4,4_servants_thousand_soul_book,0.46587515
h21302370010,14,14_herd_dog_tail_turning,0.3541026
h21302590024,14,14_herd_dog_tail_turning,0.29070747
h21302600025,9,9_wedding_crows_crow_married,0.3494199
h21304290003,6,6_sparrow_cabbage_pea_chirp,0.5453852
h21306200018,12,12_march_thirty_month_june,0.44158173
h21306350003,16,16_wolf_bear_anne_leg,0.34510833
h21306360005,3,3_oxen_gentlemen_peasants_plow,0.5018534
h21306400012,7,7_legs_calf_reed_nest,0.39496046
h21306510003,4,4_servants_thousand_soul_book,0.31204185
h21307490008,12,12_march_thirty_month_june,0.26431027
h21307520011,16,16_wolf_bear_anne_leg,0.32183728
h21400270034,12,12_march_thirty_month_june,0.38213706
h21400450060,14,14_herd_dog_tail_turning,0.8595451
h21400490069,4,4_servants_thousand_soul_book,0.49755478
h21400620079,8,8_june_march_saint_day,0.4027853
h21400960009,3,3_oxen_gentlemen_peasants_plow,0.38093308
h21401220017,16,16_wolf_bear_anne_leg,0.48983628
h21401300002,10,10_wheat_barley_rye_pea,0.3438645
h21401350006,4,4_servants_thousand_soul_book,0.5650929
h21402880021,17,17_crooked_tavern_trembles_straight,0.3548486
h21403150014,18,18_hats_hat_cap_hay,0.31530142
h21403600003,2,2_beer_beer drink_drank_eating,0.25636712
h21404680013,2,2_beer_beer drink_drank_eating,0.59046125
h21404760005,13,13_bake_basket_bells_eggs,0.37070328
h21404800009,6,6_sparrow_cabbage_pea_chirp,0.6435253
h21405100010,2,2_beer_beer drink_drank_eating,0.297403
h21406110007,15,15_bow_fall_sail_singing,0.33642772
h22600650009,0,0_servant_cat_wreath_horse,0.0
h22600670011,14,14_herd_dog_tail_turning,0.9746579
h22600690016,1,1_nicholas_saint_blessed_god,1.0
h22600920050,12,12_march_thirty_month_june,0.32991987
h22609110002,17,17_crooked_tavern_trembles_straight,0.39747763
h22609180023,14,14_herd_dog_tail_turning,0.42253596
h23700580012,3,3_oxen_gentlemen_peasants_plow,0.429359
h23806370001,17,17_crooked_tavern_trembles_straight,0.47003707
h23806380002,3,3_oxen_gentlemen_peasants_plow,0.34330013
h23806420004,14,14_herd_dog_tail_turning,0.5081873
h23807080104,2,2_beer_beer drink_drank_eating,0.19446641
h23807110106,12,12_march_thirty_month_june,0.2849985
h23807400003,0,0_servant_cat_wreath_horse,0.0
h24000941040,6,6_sparrow_cabbage_pea_chirp,0.3194673
h24606980003,4,4_servants_thousand_soul_book,0.21591109
h24607070018,10,10_wheat_barley_rye_pea,0.36715868
h24607090022,14,14_herd_dog_tail_turning,0.20729584
h24607130028,12,12_march_thirty_month_june,0.24313514
h24607140030,4,4_servants_thousand_soul_book,0.58553046
h24607880020,3,3_oxen_gentlemen_peasants_plow,0.4493856
h24607980006,12,12_march_thirty_month_june,0.49418962
h24608190001,3,3_oxen_gentlemen_peasants_plow,0.32674006
h24608280010,8,8_june_march_saint_day,0.23280512
h25401510004,6,6_sparrow_cabbage_pea_chirp,1.0
h25705260002,13,13_bake_basket_bells_eggs,0.3121304
h25705300007,18,18_hats_hat_cap_hay,0.67055374
h25705690007,14,14_herd_dog_tail_turning,0.6666072
h25705990012,15,15_bow_fall_sail_singing,0.4267272
h25706240005,8,8_june_march_saint_day,0.3277262
h26502420009,6,6_sparrow_cabbage_pea_chirp,0.25454506
h26502490015,15,15_bow_fall_sail_singing,0.698486
h26502520019,15,15_bow_fall_sail_singing,0.21214172
h26502590001,5,5_matchmaker_vodka_melody_wedding,0.39748138
h2650265004b,14,14_herd_dog_tail_turning,0.8622654
h26502900026,18,18_hats_hat_cap_hay,0.51227903
h26503270001,8,8_june_march_saint_day,0.21124847
h26503510025,17,17_crooked_tavern_trembles_straight,0.26129863
h26700461803,3,3_oxen_gentlemen_peasants_plow,0.6887349
h26804710020,16,16_wolf_bear_anne_leg,0.48142314
h26804870001,3,3_oxen_gentlemen_peasants_plow,0.32724965
h30101550005,4,4_servants_thousand_soul_book,0.28359005
h30104620014,16,16_wolf_bear_anne_leg,0.21349546
h30300440003,7,7_legs_calf_reed_nest,0.41763338
h30302600010,2,2_beer_beer drink_drank_eating,1.0
h30303780001,14,14_herd_dog_tail_turning,1.0
h30400240007,8,8_june_march_saint_day,0.3292682
h30400510003,3,3_oxen_gentlemen_peasants_plow,0.45393327
h30401020010,6,6_sparrow_cabbage_pea_chirp,0.3655987
h30401030011,2,2_beer_beer drink_drank_eating,0.41208696
h30401300018,17,17_crooked_tavern_trembles_straight,0.25239322
h30401530009,18,18_hats_hat_cap_hay,0.5008283
h30401680004,14,14_herd_dog_tail_turning,0.12636204
h30401960005,10,10_wheat_barley_rye_pea,0.34090352
h30402030010,16,16_wolf_bear_anne_leg,0.29188722
h30402100015,14,14_herd_dog_tail_turning,0.548382
h31204290001,11,11_apples_tree_sisters_wine,0.18823983
h31204910007,10,10_wheat_barley_rye_pea,0.45707965
h31204950012,8,8_june_march_saint_day,0.40806133
h31701540011,2,2_beer_beer drink_drank_eating,0.4544083
h31703820046,6,6_sparrow_cabbage_pea_chirp,0.45060617
h31703890053,17,17_crooked_tavern_trembles_straight,1.0
h31707290004,6,6_sparrow_cabbage_pea_chirp,0.15405166
h31708490003,13,13_bake_basket_bells_eggs,1.0
h31800970004,3,3_oxen_gentlemen_peasants_plow,0.4160074
h32301890007,13,13_bake_basket_bells_eggs,0.69485974
h32302000019,12,12_march_thirty_month_june,0.28822428
h32302220003,14,14_herd_dog_tail_turning,0.47666508
h32700470004,3,3_oxen_gentlemen_peasants_plow,0.9464971
h40103470003,6,6_sparrow_cabbage_pea_chirp,0.31457886
h40400770001,3,3_oxen_gentlemen_peasants_plow,0.61373985
h40400790003,2,2_beer_beer drink_drank_eating,0.31250092
hgrq01760052,7,7_legs_calf_reed_nest,0.43176654
hgrq01790060,9,9_wedding_crows_crow_married,0.66007787
hgrq01900085,13,13_bake_basket_bells_eggs,0.5308373
tem01010a000a,3,3_oxen_gentlemen_peasants_plow,0.37754172
tem1300070001,11,11_apples_tree_sisters_wine,0.17526834
tem1300100005,12,12_march_thirty_month_june,0.33920556
aesmt04900190008,9,9_wedding_crows_crow_married,0.16141187
e000035100003,15,15_bow_fall_sail_singing,0.6628251
e000051810003,9,9_wedding_crows_crow_married,0.19905332
e000051970019,6,6_sparrow_cabbage_pea_chirp,1.0
e000071470007,10,10_wheat_barley_rye_pea,1.0
e000071630023,10,10_wheat_barley_rye_pea,0.63178295
e000071840044,14,14_herd_dog_tail_turning,0.5308914
e000071890001,15,15_bow_fall_sail_singing,0.6859064
e000074590001,9,9_wedding_crows_crow_married,0.49782187
e000074610005,18,18_hats_hat_cap_hay,0.2111314
e000076830014,7,7_legs_calf_reed_nest,0.37699875
e000077120010,18,18_hats_hat_cap_hay,0.24827465
e000077120011,14,14_herd_dog_tail_turning,0.5304791
e000077160018,14,14_herd_dog_tail_turning,0.24932265
e000077340009,10,10_wheat_barley_rye_pea,0.38335934
e000077460030,10,10_wheat_barley_rye_pea,0.4578864
e000077510005,18,18_hats_hat_cap_hay,0.30018952
e000077700018,4,4_servants_thousand_soul_book,0.28919706
e000077730004,11,11_apples_tree_sisters_wine,0.46996525
e000078230000,13,13_bake_basket_bells_eggs,0.51146066
e000078670013,18,18_hats_hat_cap_hay,0.58140343
e000078970025,10,10_wheat_barley_rye_pea,0.20304307
e000078970026,7,7_legs_calf_reed_nest,0.32307222
e00007931017b,11,11_apples_tree_sisters_wine,0.80794436
e000079470006,11,11_apples_tree_sisters_wine,0.2963477
e000079480008,10,10_wheat_barley_rye_pea,0.6073268
e000080580045,11,11_apples_tree_sisters_wine,0.79009867
e000080740058,18,18_hats_hat_cap_hay,0.33684698
e000093600040,6,6_sparrow_cabbage_pea_chirp,0.27679592
e000106310009,11,11_apples_tree_sisters_wine,0.37165502
e000107520020,11,11_apples_tree_sisters_wine,0.8899352
e000114860001,17,17_crooked_tavern_trembles_straight,0.25908676
e000114870005,16,16_wolf_bear_anne_leg,0.33040658
e000114890011,9,9_wedding_crows_crow_married,0.27692062
e000117870006,10,10_wheat_barley_rye_pea,0.6246502
e000117900013,6,6_sparrow_cabbage_pea_chirp,0.4535858
e000138150012,11,11_apples_tree_sisters_wine,0.670441
e000151010002,15,15_bow_fall_sail_singing,0.5308225
e000151020005,6,6_sparrow_cabbage_pea_chirp,0.43465385
e000177600004,13,13_bake_basket_bells_eggs,0.37143618
e000221640005,10,10_wheat_barley_rye_pea,0.24222891
e000410680022,11,11_apples_tree_sisters_wine,0.4215733
e000418790000,14,14_herd_dog_tail_turning,0.22130647
e000546790004,10,10_wheat_barley_rye_pea,0.700989
e000583000002,13,13_bake_basket_bells_eggs,0.55595696
e000592160016,9,9_wedding_crows_crow_married,0.4018138
e000592410001,10,10_wheat_barley_rye_pea,0.668309
