id,assigned_topic,topic_label,top_topic_prob
gokseong-0314,5,5_gold_yellow__,0.23900677
seonsan-0713,1,1_house_parents_life_bed,0.3482227
seongju-0133,8,8_white hair_hair_youth_young,0.47172558
goheung-0420,6,6_bird_broken_house_caught,0.31350642
gimpo-0405,8,8_white hair_hair_youth_young,0.35849008
naju-0337,4,4_rice field_seedlings_rice_plant,0.5234267
jangheung-0210,0,0_river_dragon_moon_water,0.0
hoengseong-0209,8,8_white hair_hair_youth_young,0.6437891
bonghwa-0304,0,0_river_dragon_moon_water,0.2123543
gokseong-0410,6,6_bird_broken_house_caught,0.5594777
euiseong-0501,2,2_hot_day__,0.5474458
gunwi-0105,0,0_river_dragon_moon_water,0.0
yecheon-0511,0,0_river_dragon_moon_water,0.5619614
gunwi-0201,3,3_quickly_steps_step_sound,0.35676157
dalseong-0248,0,0_river_dragon_moon_water,0.3072125
chuncheon-1101,3,3_quickly_steps_step_sound,0.29682422
seongju-0629,5,5_gold_yellow__,0.44628993
pyeongchang-0824,1,1_house_parents_life_bed,0.5818725
euiryeong-0104,0,0_river_dragon_moon_water,0.0
hwaseong-0309,3,3_quickly_steps_step_sound,0.4249259
goheung-0317,1,1_house_parents_life_bed,0.26178712
yecheon-0371,4,4_rice field_seedlings_rice_plant,0.3994886
sangju-0340,4,4_rice field_seedlings_rice_plant,0.3796756
goheung-0322,1,1_house_parents_life_bed,0.4548433
cheolwon-1306,3,3_quickly_steps_step_sound,0.26539817
jangheung-0301,3,3_quickly_steps_step_sound,0.35078168
wando-0420,1,1_house_parents_life_bed,0.32378483
yecheon-0806,0,0_river_dragon_moon_water,0.0
jangseong-0423,5,5_gold_yellow__,0.43207142
dalseong-0534,5,5_gold_yellow__,0.3933222
damyang-0312,8,8_white hair_hair_youth_young,0.56405485
namjeju-1022,1,1_house_parents_life_bed,0.48609987
sunchang-0405,3,3_quickly_steps_step_sound,0.7340227
sangju-1414,5,5_gold_yellow__,0.28347662
daejeon-0102,8,8_white hair_hair_youth_young,0.29883626
jecheon-0204,5,5_gold_yellow__,0.22027805
yeonggwang-0614,8,8_white hair_hair_youth_young,0.26331338
sinan-0503,8,8_white hair_hair_youth_young,0.41558662
geumreung-0701,0,0_river_dragon_moon_water,0.0
yecheon-0608,5,5_gold_yellow__,0.4501891
yecheon-0340,4,4_rice field_seedlings_rice_plant,0.63810384
seonsan-0326,4,4_rice field_seedlings_rice_plant,0.8121787
cheongsong-0210,2,2_hot_day__,1.0
myeongju-0503,0,0_river_dragon_moon_water,0.0
yangyang-1801,3,3_quickly_steps_step_sound,0.6603579
naju-0508,3,3_quickly_steps_step_sound,0.32196006
euiryeong-0319,5,5_gold_yellow__,0.3385025
sancheong-0216,0,0_river_dragon_moon_water,0.3462167
seongju-0665,2,2_hot_day__,0.5504667
sangju-0220,3,3_quickly_steps_step_sound,0.33388433
yeongcheon-0601,8,8_white hair_hair_youth_young,0.68456256
haenam-0121,1,1_house_parents_life_bed,0.6348753
yeonggwang-0510,0,0_river_dragon_moon_water,0.0
wanju-0406,1,1_house_parents_life_bed,0.38462305
gw.goseong-0516,2,2_hot_day__,0.5358399
pyeongchang-0203,3,3_quickly_steps_step_sound,0.40928885
namjeju-0403,3,3_quickly_steps_step_sound,0.5732451
boryeong-0802,1,1_house_parents_life_bed,0.49492535
cheolwon-1008,8,8_white hair_hair_youth_young,0.43410802
gumi-0110,5,5_gold_yellow__,0.27141425
namhae-0105,5,5_gold_yellow__,0.4746199
sinan-1002,1,1_house_parents_life_bed,0.3487272
gochang-0203,0,0_river_dragon_moon_water,0.25796533
daegu-0449,0,0_river_dragon_moon_water,0.28375924
yeongil-0342,4,4_rice field_seedlings_rice_plant,0.45500186
yangyang-0511,1,1_house_parents_life_bed,0.5852824
anseong-0203,0,0_river_dragon_moon_water,0.21936008
goryeong-0609,1,1_house_parents_life_bed,0.4499505
jangheung-0310,3,3_quickly_steps_step_sound,0.2639239
ulreung-0401,4,4_rice field_seedlings_rice_plant,0.4975755
jinan-0417,0,0_river_dragon_moon_water,0.2793693
yeongil-0307,4,4_rice field_seedlings_rice_plant,0.40850562
goheung-0204,1,1_house_parents_life_bed,0.36511743
wonju-0701,8,8_white hair_hair_youth_young,0.76296175
daegu-0607,8,8_white hair_hair_youth_young,0.7028616
geumsan-0105,8,8_white hair_hair_youth_young,0.3394682
yeongyang-0404,8,8_white hair_hair_youth_young,0.32608286
icheon-0101,8,8_white hair_hair_youth_young,0.2754684
muan-0111,1,1_house_parents_life_bed,0.22464952
dalseong-0102,8,8_white hair_hair_youth_young,0.31945089
yeongcheon-0411,5,5_gold_yellow__,0.3152374
hwaseong-0206,1,1_house_parents_life_bed,0.4541599
geumreung-0135,1,1_house_parents_life_bed,0.4999285
goryeong-0224,5,5_gold_yellow__,0.35761136
cheongsong-0604,2,2_hot_day__,0.2088617
hwasun-0407,1,1_house_parents_life_bed,0.25358337
seongju-0620,1,1_house_parents_life_bed,0.4682721
gangreung-0204,3,3_quickly_steps_step_sound,0.6648798
bukjeju-0102,6,6_bird_broken_house_caught,0.35631162
wonju-0602,8,8_white hair_hair_youth_young,0.6275278
uljin-1002,0,0_river_dragon_moon_water,0.0
goesan-0207,1,1_house_parents_life_bed,0.2626054
jangseong-0407,1,1_house_parents_life_bed,0.38015458
namjeju-1203,0,0_river_dragon_moon_water,0.0
andong-0306,3,3_quickly_steps_step_sound,0.22307529
inje-0402,8,8_white hair_hair_youth_young,0.48234037
hampyeong-0201,3,3_quickly_steps_step_sound,0.26906475
hwaseong-0107,5,5_gold_yellow__,0.6115696
hapcheon-0503,1,1_house_parents_life_bed,0.6028404
jincheon-0507,1,1_house_parents_life_bed,0.2584454
euiryeong-0204,1,1_house_parents_life_bed,1.0
andong-0713,3,3_quickly_steps_step_sound,0.32558545
yeongi-0505,8,8_white hair_hair_youth_young,0.29810947
namjeju-0708,5,5_gold_yellow__,0.35792696
sinan-0922,3,3_quickly_steps_step_sound,0.3600536
yanggu-0402,1,1_house_parents_life_bed,0.3571629
daejeon-0807,3,3_quickly_steps_step_sound,0.31067014
yeongcheon-0325,0,0_river_dragon_moon_water,0.0
cheolwon-0324,5,5_gold_yellow__,0.28604925
myeongju-0204,5,5_gold_yellow__,0.66739637
geumreung-0138,7,7_seedling_tray_seedlings_plant seedlings,0.66407204
euiryeong-0202,4,4_rice field_seedlings_rice_plant,0.40686986
euiseong-0607,4,4_rice field_seedlings_rice_plant,1.0
boryeong-0804,4,4_rice field_seedlings_rice_plant,0.75681585
yeongcheon-0304,0,0_river_dragon_moon_water,0.1587814
gyeongju-0711,8,8_white hair_hair_youth_young,0.19174893
jindo-0704,0,0_river_dragon_moon_water,0.63473016
seongju-0708,0,0_river_dragon_moon_water,0.0
andong-0227,3,3_quickly_steps_step_sound,0.58272207
wonju-0308,8,8_white hair_hair_youth_young,1.0
nonsan-0802,4,4_rice field_seedlings_rice_plant,0.31060743
euiryeong-0330,2,2_hot_day__,0.3447344
icheon-0502,5,5_gold_yellow__,0.3482843
cheolwon-1031,5,5_gold_yellow__,0.36358982
hamyang-0121,4,4_rice field_seedlings_rice_plant,0.3346421
yeonggwang-0505,1,1_house_parents_life_bed,0.32315814
imsil-0222,6,6_bird_broken_house_caught,0.35660592
yangyang-1709,0,0_river_dragon_moon_water,0.0
gumi-0114,4,4_rice field_seedlings_rice_plant,0.41065484
yeongdeok-0109,1,1_house_parents_life_bed,0.22966422
geumreung-0137,2,2_hot_day__,0.18744306
yeongam-0529,4,4_rice field_seedlings_rice_plant,0.40099955
sunchang-0312,0,0_river_dragon_moon_water,0.0
jangsu-0301,1,1_house_parents_life_bed,0.26977378
cheongdo-0723,3,3_quickly_steps_step_sound,0.44601303
gyeongsan-0126,0,0_river_dragon_moon_water,0.2310423
naju-0219,2,2_hot_day__,0.44492
daejeon-0301,4,4_rice field_seedlings_rice_plant,0.4034231
yangyang-0807,4,4_rice field_seedlings_rice_plant,1.0
bukjeju-1502,5,5_gold_yellow__,0.22060436
hongcheon-1101,6,6_bird_broken_house_caught,0.42083845
yeongju-0113,3,3_quickly_steps_step_sound,0.37278756
gochang-0617,4,4_rice field_seedlings_rice_plant,0.64215785
cheongwon-0304,0,0_river_dragon_moon_water,0.0
yesan-0502,3,3_quickly_steps_step_sound,0.38204363
sangju-0542,4,4_rice field_seedlings_rice_plant,1.0
goryeong-0415,2,2_hot_day__,0.4554263
buan-0615,1,1_house_parents_life_bed,0.5473714
mungyeong-0217,0,0_river_dragon_moon_water,0.37796903
seongju-0221,3,3_quickly_steps_step_sound,0.37630543
tongyeong-0408,4,4_rice field_seedlings_rice_plant,0.27979955
hapcheon-0812,8,8_white hair_hair_youth_young,1.0
myeongju-0707,8,8_white hair_hair_youth_young,0.30350477
anseong-0402,0,0_river_dragon_moon_water,0.32199928
hongcheon-1106,4,4_rice field_seedlings_rice_plant,0.33674604
myeongju-0612,4,4_rice field_seedlings_rice_plant,0.25430408
uljin-0119,5,5_gold_yellow__,1.0
gw.goseong-0502,6,6_bird_broken_house_caught,0.30105296
seonsan-0528,4,4_rice field_seedlings_rice_plant,0.21596509
seonsan-0524,6,6_bird_broken_house_caught,0.3010295
seongju-0702,0,0_river_dragon_moon_water,0.28372374
geumsan-0806,8,8_white hair_hair_youth_young,0.40748423
daegu-0431,5,5_gold_yellow__,0.3752659
gimpo-0302,4,4_rice field_seedlings_rice_plant,0.33595437
seongju-0114,8,8_white hair_hair_youth_young,0.3502433
cheolwon-0903,8,8_white hair_hair_youth_young,0.26837692
goheung-0118,1,1_house_parents_life_bed,0.44886667
cheolwon-1309,1,1_house_parents_life_bed,0.34064856
yangyang-0708,8,8_white hair_hair_youth_young,0.3754957
muan-0704,8,8_white hair_hair_youth_young,0.32443377
hampyeong-0408,1,1_house_parents_life_bed,0.36447933
sinan-0702,1,1_house_parents_life_bed,0.44899645
jeongeup-0502,1,1_house_parents_life_bed,0.30032286
gw.goseong-0715,0,0_river_dragon_moon_water,0.0
cheongdo-0107,0,0_river_dragon_moon_water,0.0
hoengseong-0425,1,1_house_parents_life_bed,0.47315735
jindo-0523,5,5_gold_yellow__,0.36274034
sangju-0811,5,5_gold_yellow__,0.32930025
sacheon-0306,6,6_bird_broken_house_caught,0.20550197
geoje-0203,3,3_quickly_steps_step_sound,0.86190414
sancheong-0113,5,5_gold_yellow__,0.58803576
hapcheon-0502,2,2_hot_day__,1.0
hoengseong-0602,7,7_seedling_tray_seedlings_plant seedlings,0.31576917
yeongi-0402,3,3_quickly_steps_step_sound,0.2896553
gimje-0706,3,3_quickly_steps_step_sound,1.0
bonghwa-0120,5,5_gold_yellow__,0.37551486
hwacheon-0513,0,0_river_dragon_moon_water,0.39463857
yeongam-0212,0,0_river_dragon_moon_water,0.0
danyang-0206,1,1_house_parents_life_bed,0.28161734
inje-0229,3,3_quickly_steps_step_sound,0.6574759
cheongyang-0403,8,8_white hair_hair_youth_young,0.5686686
yeongdeok-0604,1,1_house_parents_life_bed,0.20012398
yanggu-0108,6,6_bird_broken_house_caught,0.40173334
jangseong-0110,1,1_house_parents_life_bed,0.38918903
hampyeong-0448,6,6_bird_broken_house_caught,0.32793486
jangheung-0117,0,0_river_dragon_moon_water,0.0
mungyeong-0420,1,1_house_parents_life_bed,0.60301405
geumreung-0143,1,1_house_parents_life_bed,0.27915126
goryeong-0304,4,4_rice field_seedlings_rice_plant,0.43393895
muju-0525,0,0_river_dragon_moon_water,0.27092353
seocheon-0603,0,0_river_dragon_moon_water,0.0
jangheung-0606,8,8_white hair_hair_youth_young,0.33083153
mungyeong-0203,5,5_gold_yellow__,0.33628368
wando-0117,6,6_bird_broken_house_caught,0.2716161
yeongcheon-0119,0,0_river_dragon_moon_water,0.42696226
hampyeong-0301,8,8_white hair_hair_youth_young,0.3675628
naju-0206,0,0_river_dragon_moon_water,0.27546036
bukjeju-1902,8,8_white hair_hair_youth_young,0.30700827
seocheon-0324,1,1_house_parents_life_bed,0.54089046
yecheon-0405,0,0_river_dragon_moon_water,0.0
milyang-1714,2,2_hot_day__,0.47642416
seosan-0108,0,0_river_dragon_moon_water,0.25691426
euiseong-0611,4,4_rice field_seedlings_rice_plant,0.2416708
yeongwol-0310,6,6_bird_broken_house_caught,0.4581453
goesan-0403,3,3_quickly_steps_step_sound,1.0
dangjin-1102,1,1_house_parents_life_bed,0.41462788
imsil-0504,1,1_house_parents_life_bed,0.5279486
seongju-0615,1,1_house_parents_life_bed,0.3564363
jinan-0127,6,6_bird_broken_house_caught,0.59159815
yangyang-0405,3,3_quickly_steps_step_sound,0.5055908
namhae-0323,4,4_rice field_seedlings_rice_plant,0.45488572
yeongil-0413,0,0_river_dragon_moon_water,0.76675004
goryeong-0308,1,1_house_parents_life_bed,0.66406715
imsil-0230,3,3_quickly_steps_step_sound,1.0
gyeongsan-0309,1,1_house_parents_life_bed,0.6720778
bukjeju-0321,0,0_river_dragon_moon_water,0.2592276
anseong-0301,8,8_white hair_hair_youth_young,0.7246824
icheon-0103,0,0_river_dragon_moon_water,0.3298293
jinan-0434,2,2_hot_day__,0.3912661
yeonggwang-0301,6,6_bird_broken_house_caught,0.31446588
yeongi-0705,1,1_house_parents_life_bed,0.23961766
bonghwa-0403,1,1_house_parents_life_bed,0.5443033
yecheon-0828,0,0_river_dragon_moon_water,0.29037082
okgu-0206,5,5_gold_yellow__,0.5480628
muan-0129,6,6_bird_broken_house_caught,0.6996072
milyang-1105,0,0_river_dragon_moon_water,0.25460008
bukjeju-1501,6,6_bird_broken_house_caught,0.33802715
yecheon-0522,0,0_river_dragon_moon_water,0.0
geumsan-0205,5,5_gold_yellow__,0.38562623
taean-0107,0,0_river_dragon_moon_water,0.0
seongju-0208,4,4_rice field_seedlings_rice_plant,0.41066605
sangju-0915,4,4_rice field_seedlings_rice_plant,0.47951135
yecheon-0357,4,4_rice field_seedlings_rice_plant,0.26324415
jangseong-0223,4,4_rice field_seedlings_rice_plant,0.41292205
euiseong-0908,0,0_river_dragon_moon_water,0.0
cheongsong-0224,0,0_river_dragon_moon_water,0.0
hamyang-0612,1,1_house_parents_life_bed,0.4748959
hoengseong-0325,5,5_gold_yellow__,0.47914612
goesan-0402,0,0_river_dragon_moon_water,0.2126207
cheongwon-0303,0,0_river_dragon_moon_water,0.0
hapcheon-0204,0,0_river_dragon_moon_water,0.23435265
cheongdo-0108,7,7_seedling_tray_seedlings_plant seedlings,0.65220755
jindo-0738,1,1_house_parents_life_bed,0.29590335
jangsu-0206,2,2_hot_day__,0.25128475
yeongam-0519,6,6_bird_broken_house_caught,0.2752028
muan-0302,1,1_house_parents_life_bed,0.39535874
namwon-0602,6,6_bird_broken_house_caught,0.36209476
nonsan-0320,3,3_quickly_steps_step_sound,0.2523156
seongju-0321,4,4_rice field_seedlings_rice_plant,1.0
yeonggwang-0130,5,5_gold_yellow__,0.4960777
geumreung-0140,6,6_bird_broken_house_caught,0.40140408
chilgok-0423,1,1_house_parents_life_bed,0.69315326
jangheung-0407,4,4_rice field_seedlings_rice_plant,0.27397528
sinan-1108,8,8_white hair_hair_youth_young,1.0
cheongsong-0421,1,1_house_parents_life_bed,0.36643273
haman-0111,3,3_quickly_steps_step_sound,0.5370592
pyeongchang-0806,1,1_house_parents_life_bed,0.5782028
andong-0907,8,8_white hair_hair_youth_young,0.6511463
cheongdo-0113,6,6_bird_broken_house_caught,0.33858743
yeongil-0656,8,8_white hair_hair_youth_young,0.46888143
namjeju-1116,0,0_river_dragon_moon_water,0.2526976
yecheon-0203,1,1_house_parents_life_bed,0.2740356
yeongwol-0304,5,5_gold_yellow__,0.46543333
yeongil-0703,1,1_house_parents_life_bed,0.290521
uljin-0615,4,4_rice field_seedlings_rice_plant,1.0
cheonan-0901,4,4_rice field_seedlings_rice_plant,0.7993046
yeongdeok-0323,1,1_house_parents_life_bed,0.3647995
changwon-0412,1,1_house_parents_life_bed,0.29917935
yeongdeok-0208,1,1_house_parents_life_bed,0.32152805
naju-0121,0,0_river_dragon_moon_water,0.0
damyang-0418,6,6_bird_broken_house_caught,0.40837154
gimje-0101,4,4_rice field_seedlings_rice_plant,0.33702338
seongju-0607,0,0_river_dragon_moon_water,0.34378138
yeongam-0204,1,1_house_parents_life_bed,0.25633603
yeongyang-0505,0,0_river_dragon_moon_water,0.31237018
okgu-0322,1,1_house_parents_life_bed,0.29014087
sinan-1013,5,5_gold_yellow__,0.6385942
hapcheon-0719,4,4_rice field_seedlings_rice_plant,0.26545873
yeongi-0903,3,3_quickly_steps_step_sound,1.0
taean-0804,0,0_river_dragon_moon_water,0.0
geumreung-0620,5,5_gold_yellow__,0.47914612
sancheong-0521,2,2_hot_day__,0.5613336
milyang-0304,8,8_white hair_hair_youth_young,0.25638574
jincheon-0203,0,0_river_dragon_moon_water,0.35002178
sinan-0314,8,8_white hair_hair_youth_young,0.32161865
imsil-0804,5,5_gold_yellow__,0.32085693
changwon-0503,1,1_house_parents_life_bed,0.35950905
boseong-0150,4,4_rice field_seedlings_rice_plant,0.57281417
cheongsong-0622,1,1_house_parents_life_bed,0.26635128
euiseong-0728,0,0_river_dragon_moon_water,0.21236439
goryeong-0515,4,4_rice field_seedlings_rice_plant,0.44640112
bonghwa-0207,4,4_rice field_seedlings_rice_plant,0.5171309
jinyang-0303,5,5_gold_yellow__,0.63342077
seongju-0732,4,4_rice field_seedlings_rice_plant,0.4267474
hwasun-0321,4,4_rice field_seedlings_rice_plant,0.38710958
dangjin-0906,0,0_river_dragon_moon_water,0.0
hongcheon-1314,3,3_quickly_steps_step_sound,0.63532
ganghwa-0409,5,5_gold_yellow__,0.33981937
andong-0212,6,6_bird_broken_house_caught,0.27754134
yeongdeok-0207,1,1_house_parents_life_bed,0.52593297
geumreung-0443,1,1_house_parents_life_bed,0.8570457
cheongdo-0320,1,1_house_parents_life_bed,0.20208333
hwacheon-0504,6,6_bird_broken_house_caught,0.5717805
yeongdeok-0505,0,0_river_dragon_moon_water,0.0
uljin-0127,7,7_seedling_tray_seedlings_plant seedlings,0.56556386
yeonggwang-0423,0,0_river_dragon_moon_water,0.6171627
jindo-0404,1,1_house_parents_life_bed,0.25537422
hongcheon-0421,6,6_bird_broken_house_caught,0.1949736
changwon-0214,5,5_gold_yellow__,0.30357492
ulsan-0612,0,0_river_dragon_moon_water,0.34751523
seongju-0705,4,4_rice field_seedlings_rice_plant,0.31864858
myeongju-0302,4,4_rice field_seedlings_rice_plant,0.51716095
goyang-0106,0,0_river_dragon_moon_water,0.30525088
damyang-0311,8,8_white hair_hair_youth_young,0.34249884
jeomchon-0106,4,4_rice field_seedlings_rice_plant,0.30349272
sangju-0224,6,6_bird_broken_house_caught,0.320161
samcheok-1207,1,1_house_parents_life_bed,0.5020454
yeongdeok-0111,2,2_hot_day__,0.4101518
yecheon-0324,5,5_gold_yellow__,0.46061704
bonghwa-0821,1,1_house_parents_life_bed,0.49794993
milyang-0703,8,8_white hair_hair_youth_young,0.3666846
hamyang-0405,1,1_house_parents_life_bed,0.23311809
milyang-1712,8,8_white hair_hair_youth_young,0.42276683
buyeo-0308,4,4_rice field_seedlings_rice_plant,0.3095179
bukjeju-0311,0,0_river_dragon_moon_water,0.0
yeongcheon-0324,5,5_gold_yellow__,0.25660014
bukjeju-1010,1,1_house_parents_life_bed,0.23998402
yeonggwang-0124,8,8_white hair_hair_youth_young,0.24143952
gunwi-0418,8,8_white hair_hair_youth_young,0.23227167
bukjeju-0410,4,4_rice field_seedlings_rice_plant,0.4054975
jinan-0610,1,1_house_parents_life_bed,0.48488703
bonghwa-0205,1,1_house_parents_life_bed,0.41979942
yeongyang-0112,0,0_river_dragon_moon_water,0.0
yecheon-0422,0,0_river_dragon_moon_water,0.0
sangju-0545,4,4_rice field_seedlings_rice_plant,0.59860414
gn.goseong-0507,0,0_river_dragon_moon_water,0.21667357
wando-0604,0,0_river_dragon_moon_water,0.45682138
chuncheon-1207,1,1_house_parents_life_bed,0.37434214
gangjin-0601,1,1_house_parents_life_bed,0.35758448
jeongseon-0406,5,5_gold_yellow__,0.36972418
chilgok-0503,0,0_river_dragon_moon_water,0.0
yangyang-2304,3,3_quickly_steps_step_sound,0.38947234
yeongil-0409,6,6_bird_broken_house_caught,0.29129136
hadong-0604,1,1_house_parents_life_bed,0.27015096
cheonan-0806,1,1_house_parents_life_bed,0.39393154
okcheon-0113,2,2_hot_day__,0.25179264
yeongdeok-0117,1,1_house_parents_life_bed,0.38386062
yeongwol-0509,0,0_river_dragon_moon_water,1.0
yangyang-1620,0,0_river_dragon_moon_water,0.0
cheonan-0501,7,7_seedling_tray_seedlings_plant seedlings,0.41019332
geochang-0117,0,0_river_dragon_moon_water,0.0
hapcheon-0525,8,8_white hair_hair_youth_young,1.0
seonsan-0201,8,8_white hair_hair_youth_young,0.4389138
hapcheon-0709,2,2_hot_day__,0.26611573
goesan-0405,8,8_white hair_hair_youth_young,0.3357583
yecheon-0349,8,8_white hair_hair_youth_young,0.55633193
gimhae-0308,0,0_river_dragon_moon_water,0.0
jinan-0406,5,5_gold_yellow__,0.32948595
wonju-0903,4,4_rice field_seedlings_rice_plant,0.21985543
uljin-1124,8,8_white hair_hair_youth_young,0.2732807
sinan-0427,8,8_white hair_hair_youth_young,0.32945406
wonju-0516,0,0_river_dragon_moon_water,0.0
yecheon-0946,1,1_house_parents_life_bed,0.5458179
changnyeong-0110,1,1_house_parents_life_bed,0.23597719
yangsan-0206,1,1_house_parents_life_bed,0.3951126
geumreung-0207,4,4_rice field_seedlings_rice_plant,0.53561187
cheongsong-0508,0,0_river_dragon_moon_water,0.19132811
gunwi-0108,0,0_river_dragon_moon_water,0.21807177
yeongcheon-0105,4,4_rice field_seedlings_rice_plant,0.30522126
seosan-0102,3,3_quickly_steps_step_sound,1.0
goheung-0425,1,1_house_parents_life_bed,0.3604492
wando-0608,1,1_house_parents_life_bed,0.36411703
hadong-0118,7,7_seedling_tray_seedlings_plant seedlings,0.45877486
mungyeong-0518,1,1_house_parents_life_bed,1.0
jangsu-0338,5,5_gold_yellow__,0.47914612
naju-0235,2,2_hot_day__,0.45900723
namwon-0116,0,0_river_dragon_moon_water,0.5073022
boryeong-0510,5,5_gold_yellow__,0.5684118
dalseong-0115,0,0_river_dragon_moon_water,0.0
jinan-0433,0,0_river_dragon_moon_water,0.30751556
uljin-0134,1,1_house_parents_life_bed,0.46436974
yangsan-0106,1,1_house_parents_life_bed,0.6385506
seungju-0118,6,6_bird_broken_house_caught,0.73821497
goryeong-0110,1,1_house_parents_life_bed,0.525007
jeongeup-0603,4,4_rice field_seedlings_rice_plant,0.3092385
yangsan-0221,5,5_gold_yellow__,0.4882288
yeongi-0502,4,4_rice field_seedlings_rice_plant,0.22792393
geochang-0818,8,8_white hair_hair_youth_young,0.24332154
yecheon-0351,3,3_quickly_steps_step_sound,0.3845368
yeongcheon-0504,8,8_white hair_hair_youth_young,0.23421097
inje-0703,4,4_rice field_seedlings_rice_plant,0.33165962
gn.goseong-0515,6,6_bird_broken_house_caught,0.52008045
hoengseong-0433,5,5_gold_yellow__,0.29694968
jangsu-0104,0,0_river_dragon_moon_water,0.0
sinan-0418,8,8_white hair_hair_youth_young,0.18684539
nonsan-0508,1,1_house_parents_life_bed,1.0
sangju-0202,5,5_gold_yellow__,0.34966633
seonsan-0215,8,8_white hair_hair_youth_young,0.30262867
bonghwa-0210,1,1_house_parents_life_bed,0.6421585
yangsan-0212,8,8_white hair_hair_youth_young,0.2099855
yeongdeok-0105,5,5_gold_yellow__,0.3796675
haman-0106,6,6_bird_broken_house_caught,0.34336534
seungju-0103,3,3_quickly_steps_step_sound,0.3766504
cheongwon-0207,0,0_river_dragon_moon_water,1.0
euiseong-0802,4,4_rice field_seedlings_rice_plant,0.21963711
andong-0303,1,1_house_parents_life_bed,0.28511176
bukjeju-0612,1,1_house_parents_life_bed,0.4534786
hamyang-0601,7,7_seedling_tray_seedlings_plant seedlings,0.40925884
nonsan-0302,3,3_quickly_steps_step_sound,0.29270947
changwon-0103,0,0_river_dragon_moon_water,0.48379335
danyang-0313,0,0_river_dragon_moon_water,0.0
goesan-0121,0,0_river_dragon_moon_water,0.6398077
cheongdo-0403,0,0_river_dragon_moon_water,0.0
gimpo-0505,0,0_river_dragon_moon_water,1.0
seosan-0603,3,3_quickly_steps_step_sound,0.2352408
mungyeong-0318,5,5_gold_yellow__,0.5168882
yeongil-0314,6,6_bird_broken_house_caught,0.38130838
gyeongsan-0704,4,4_rice field_seedlings_rice_plant,0.24997716
bukjeju-0609,3,3_quickly_steps_step_sound,0.29621544
cheongdo-0311,1,1_house_parents_life_bed,0.4680832
jeongseon-0806,4,4_rice field_seedlings_rice_plant,0.44947252
bukjeju-1309,0,0_river_dragon_moon_water,0.0
hongseong-0124,8,8_white hair_hair_youth_young,0.3072621
cheongsong-0211,0,0_river_dragon_moon_water,0.0
jungwon-0104,7,7_seedling_tray_seedlings_plant seedlings,0.3971574
mungyeong-0526,4,4_rice field_seedlings_rice_plant,0.6246465
sangju-0348,0,0_river_dragon_moon_water,0.0
gyeongsan-0607,8,8_white hair_hair_youth_young,0.44356933
sangju-1116,0,0_river_dragon_moon_water,0.2852349
jeongseon-0404,0,0_river_dragon_moon_water,0.26458243
yangyang-2301,6,6_bird_broken_house_caught,0.26161602
bukjeju-0507,8,8_white hair_hair_youth_young,1.0
yeongdeok-0626,6,6_bird_broken_house_caught,0.45887142
yeongam-0517,1,1_house_parents_life_bed,0.27743202
sangju-0406,5,5_gold_yellow__,0.32554805
seungju-0304,4,4_rice field_seedlings_rice_plant,1.0
dangjin-1008,7,7_seedling_tray_seedlings_plant seedlings,0.59292394
daegu-0428,1,1_house_parents_life_bed,0.33506158
naju-0104,1,1_house_parents_life_bed,0.6578231
namhae-0102,1,1_house_parents_life_bed,0.31082636
jangheung-0517,0,0_river_dragon_moon_water,0.33370966
gunwi-0209,1,1_house_parents_life_bed,0.213254
jindo-0737,4,4_rice field_seedlings_rice_plant,0.3208538
daegu-0412,2,2_hot_day__,0.7089906
sinan-0401,3,3_quickly_steps_step_sound,0.65775424
jangseong-0425,8,8_white hair_hair_youth_young,0.5430793
yangyang-1615,5,5_gold_yellow__,0.27029473
seocheon-0501,8,8_white hair_hair_youth_young,0.29007748
tongyeong-0413,0,0_river_dragon_moon_water,0.38479987
bukjeju-1809,4,4_rice field_seedlings_rice_plant,0.21819937
imsil-0505,1,1_house_parents_life_bed,0.408077
euiseong-0901,4,4_rice field_seedlings_rice_plant,0.27519125
gyeongju-0513,2,2_hot_day__,0.4792113
sinan-0713,8,8_white hair_hair_youth_young,0.22250146
yeongdong-0503,5,5_gold_yellow__,0.20679414
yangyang-2006,1,1_house_parents_life_bed,0.8240872
yanggu-0208,3,3_quickly_steps_step_sound,0.4081661
yeongam-0224,1,1_house_parents_life_bed,0.4806307
dalseong-0121,4,4_rice field_seedlings_rice_plant,1.0
cheolwon-0317,4,4_rice field_seedlings_rice_plant,0.62952423
gyeongsan-0625,0,0_river_dragon_moon_water,0.0
pyeongchang-0201,0,0_river_dragon_moon_water,0.0
jangsu-0310,4,4_rice field_seedlings_rice_plant,0.23908561
goesan-0401,0,0_river_dragon_moon_water,0.44659936
gangjin-0602,1,1_house_parents_life_bed,0.30170828
myeongju-0504,0,0_river_dragon_moon_water,0.20863773
euiseong-0809,8,8_white hair_hair_youth_young,0.22270949
jindo-0411,6,6_bird_broken_house_caught,0.31726325
gimje-0106,1,1_house_parents_life_bed,0.23177949
jangseong-0106,1,1_house_parents_life_bed,0.2615456
jinan-0128,4,4_rice field_seedlings_rice_plant,0.8085819
chilgok-0102,0,0_river_dragon_moon_water,0.0
hoengseong-0507,3,3_quickly_steps_step_sound,0.28097415
jindo-0734,4,4_rice field_seedlings_rice_plant,0.18308008
