id,assigned_topic,topic_label,top_topic_prob
nonsan-0704,0,0_jade_spirit_afterlife_born,0.0
imsil-0210,4,4_weave_weaving_hemp cloth_sewing,0.48539412
naju-0301,5,5_sister law_brother law_married life_older brother,1.0
euiseong-0509,2,2_plow_ho ho_cattle_cow,1.0
muan-0301,7,7_hot day_blazing_ha_ha ha,1.0
danyang-0102,2,2_plow_ho ho_cattle_cow,1.0
chuncheon-1206,2,2_plow_ho ho_cattle_cow,0.4499132
euiryeong-0331,6,6_street_corner_neighborhood_knife,1.0
jeongseon-1602,5,5_sister law_brother law_married life_older brother,0.8204539
yeongil-0311,2,2_plow_ho ho_cattle_cow,0.60526234
hoengseong-0505,2,2_plow_ho ho_cattle_cow,1.0
muan-0510,7,7_hot day_blazing_ha_ha ha,1.0
hwaseong-0106,7,7_hot day_blazing_ha_ha ha,1.0
gyeongsan-0605,1,1_children_grandchild_jade_sleeps,0.8863958
sangju-0506,7,7_hot day_blazing_ha_ha ha,0.8617162
seongju-0736,4,4_weave_weaving_hemp cloth_sewing,0.9047739
mungyeong-0110,7,7_hot day_blazing_ha_ha ha,0.5757603
hongcheon-1007,4,4_weave_weaving_hemp cloth_sewing,1.0
jungwon-0101,0,0_jade_spirit_afterlife_born,0.0
yeongyang-0117,3,3_mother law_sister law_daughter law_mother mother,1.0
danyang-0311,8,8_lyrics transcribed_lyrics_planting_song,0.7474957
namjeju-0905,1,1_children_grandchild_jade_sleeps,0.8403466
jangseong-0525,4,4_weave_weaving_hemp cloth_sewing,0.7352513
jinan-0130,6,6_street_corner_neighborhood_knife,1.0
yangsan-0222,0,0_jade_spirit_afterlife_born,0.0
jangsu-0342,4,4_weave_weaving_hemp cloth_sewing,1.0
sancheong-0443,7,7_hot day_blazing_ha_ha ha,0.55927366
uljin-0407,4,4_weave_weaving_hemp cloth_sewing,1.0
namwon-0205,0,0_jade_spirit_afterlife_born,0.0
wanju-0523,5,5_sister law_brother law_married life_older brother,0.5779872
gimje-0604,6,6_street_corner_neighborhood_knife,1.0
yanggu-0726,6,6_street_corner_neighborhood_knife,1.0
daejeon-0510,5,5_sister law_brother law_married life_older brother,0.7884399
haenam-0325,1,1_children_grandchild_jade_sleeps,0.37878785
iksan-0407,0,0_jade_spirit_afterlife_born,0.0
tongyeong-0101,2,2_plow_ho ho_cattle_cow,0.53081614
mungyeong-0308,5,5_sister law_brother law_married life_older brother,0.5050355
yeongdeok-0523,5,5_sister law_brother law_married life_older brother,0.41339982
samcheok-0706,2,2_plow_ho ho_cattle_cow,0.50145173
tongyeong-0201,7,7_hot day_blazing_ha_ha ha,0.5824804
sangju-0701,7,7_hot day_blazing_ha_ha ha,1.0
hapcheon-0405,3,3_mother law_sister law_daughter law_mother mother,0.70936394
hwaseong-0505,7,7_hot day_blazing_ha_ha ha,0.782291
sangju-0606,7,7_hot day_blazing_ha_ha ha,0.81713265
sangju-1446,0,0_jade_spirit_afterlife_born,0.0
samcheok-0612,3,3_mother law_sister law_daughter law_mother mother,0.6251992
geumsan-0602,0,0_jade_spirit_afterlife_born,0.0
seongju-0308,1,1_children_grandchild_jade_sleeps,0.8428629
namjeju-0506,2,2_plow_ho ho_cattle_cow,0.44794875
naju-0308,5,5_sister law_brother law_married life_older brother,1.0
hampyeong-0501,5,5_sister law_brother law_married life_older brother,0.6745937
haenam-0141,0,0_jade_spirit_afterlife_born,0.0
namjeju-0711,1,1_children_grandchild_jade_sleeps,0.790396
hamyang-0607,1,1_children_grandchild_jade_sleeps,0.5514122
sangju-0205,7,7_hot day_blazing_ha_ha ha,0.5403671
ulsan-0608,4,4_weave_weaving_hemp cloth_sewing,0.8132637
goheung-0215,5,5_sister law_brother law_married life_older brother,0.6285016
seonsan-0228,0,0_jade_spirit_afterlife_born,0.0
gyeongju-0620,1,1_children_grandchild_jade_sleeps,1.0
yeongyang-0116,5,5_sister law_brother law_married life_older brother,0.5674638
cheolwon-1113,8,8_lyrics transcribed_lyrics_planting_song,0.6894259
gyeongju-0622,0,0_jade_spirit_afterlife_born,0.0
seungju-0307,1,1_children_grandchild_jade_sleeps,1.0
uljin-0845,8,8_lyrics transcribed_lyrics_planting_song,0.9362966
jeongseon-0716,7,7_hot day_blazing_ha_ha ha,0.70159906
damyang-0402,2,2_plow_ho ho_cattle_cow,1.0
geumsan-0203,8,8_lyrics transcribed_lyrics_planting_song,1.0
jangsu-0105,4,4_weave_weaving_hemp cloth_sewing,1.0
yeongdong-0407,4,4_weave_weaving_hemp cloth_sewing,0.4420275
jinan-0129,4,4_weave_weaving_hemp cloth_sewing,0.6692469
bukjeju-0904,2,2_plow_ho ho_cattle_cow,1.0
cheongsong-0312,7,7_hot day_blazing_ha_ha ha,0.72118765
cheolwon-0512,5,5_sister law_brother law_married life_older brother,0.6710898
dangjin-0403,0,0_jade_spirit_afterlife_born,0.0
danyang-0204,3,3_mother law_sister law_daughter law_mother mother,1.0
jinyang-0401,4,4_weave_weaving_hemp cloth_sewing,0.57235825
cheongdo-0635,0,0_jade_spirit_afterlife_born,0.0
sancheong-0302,1,1_children_grandchild_jade_sleeps,0.67284685
changwon-0111,4,4_weave_weaving_hemp cloth_sewing,1.0
chilgok-0460,3,3_mother law_sister law_daughter law_mother mother,1.0
daejeon-0203,7,7_hot day_blazing_ha_ha ha,0.75709695
damyang-0407,0,0_jade_spirit_afterlife_born,0.0
sunchang-0411,2,2_plow_ho ho_cattle_cow,0.60170376
seongju-0704,1,1_children_grandchild_jade_sleeps,0.5599019
andong-0606,1,1_children_grandchild_jade_sleeps,1.0
hadong-0503,0,0_jade_spirit_afterlife_born,0.0
wando-0238,2,2_plow_ho ho_cattle_cow,0.7637432
gapyeong-0413,6,6_street_corner_neighborhood_knife,0.5959644
geumsan-1107,1,1_children_grandchild_jade_sleeps,1.0
yanggu-0427,0,0_jade_spirit_afterlife_born,0.0
hoengseong-0503,2,2_plow_ho ho_cattle_cow,0.7356464
gw.goseong-0713,1,1_children_grandchild_jade_sleeps,1.0
samcheok-1209,5,5_sister law_brother law_married life_older brother,0.55157596
uljin-0302,0,0_jade_spirit_afterlife_born,0.0
bukjeju-0613,1,1_children_grandchild_jade_sleeps,0.9576393
imsil-0307,8,8_lyrics transcribed_lyrics_planting_song,0.8905928
sinan-0705,7,7_hot day_blazing_ha_ha ha,0.96819425
cheongyang-0401,1,1_children_grandchild_jade_sleeps,0.45369217
sangju-1310,5,5_sister law_brother law_married life_older brother,1.0
samcheok-0602,7,7_hot day_blazing_ha_ha ha,0.73825496
yeongam-0207,7,7_hot day_blazing_ha_ha ha,1.0
nonsan-0604,7,7_hot day_blazing_ha_ha ha,1.0
chilgok-0205,3,3_mother law_sister law_daughter law_mother mother,0.6284518
jincheon-0305,7,7_hot day_blazing_ha_ha ha,1.0
yangyang-1230,7,7_hot day_blazing_ha_ha ha,0.7337577
bukjeju-1204,2,2_plow_ho ho_cattle_cow,0.7728193
gwangjusi-0105,0,0_jade_spirit_afterlife_born,0.0
jinyang-0907,5,5_sister law_brother law_married life_older brother,0.8710523
damyang-0112,2,2_plow_ho ho_cattle_cow,0.90436655
changnyeong-0323,2,2_plow_ho ho_cattle_cow,0.7727398
jungwon-0336,5,5_sister law_brother law_married life_older brother,1.0
hamyang-0308,0,0_jade_spirit_afterlife_born,0.0
haman-0206,5,5_sister law_brother law_married life_older brother,0.40267596
iksan-0424,8,8_lyrics transcribed_lyrics_planting_song,0.43247306
hongcheon-0418,0,0_jade_spirit_afterlife_born,0.0
hwasun-0403,0,0_jade_spirit_afterlife_born,0.0
hwasun-0213,7,7_hot day_blazing_ha_ha ha,1.0
yeongam-0115,0,0_jade_spirit_afterlife_born,0.0
gw.goseong-0914,5,5_sister law_brother law_married life_older brother,0.28139865
okcheon-0102,2,2_plow_ho ho_cattle_cow,1.0
chilgok-0617,6,6_street_corner_neighborhood_knife,0.4223039
yeongwol-0502,4,4_weave_weaving_hemp cloth_sewing,0.9057595
yeonggwang-0132,3,3_mother law_sister law_daughter law_mother mother,0.38487118
gochang-0611,2,2_plow_ho ho_cattle_cow,0.8997929
ulsan-0815,5,5_sister law_brother law_married life_older brother,0.5161826
hongseong-0133,0,0_jade_spirit_afterlife_born,0.0
seocheon-0314,0,0_jade_spirit_afterlife_born,0.0
cheonan-0403,0,0_jade_spirit_afterlife_born,0.0
haenam-0147,0,0_jade_spirit_afterlife_born,0.0
samcheok-1103,0,0_jade_spirit_afterlife_born,0.0
geochang-0305,1,1_children_grandchild_jade_sleeps,0.536238
namwon-0106,3,3_mother law_sister law_daughter law_mother mother,0.6290917
hongseong-0132,0,0_jade_spirit_afterlife_born,0.0
jungwon-0411,5,5_sister law_brother law_married life_older brother,1.0
sinan-0928,2,2_plow_ho ho_cattle_cow,1.0
hampyeong-0310,5,5_sister law_brother law_married life_older brother,0.51148254
geumsan-0701,5,5_sister law_brother law_married life_older brother,0.75737286
gunwi-0501,0,0_jade_spirit_afterlife_born,0.0
yeongil-0707,7,7_hot day_blazing_ha_ha ha,0.5944317
yeonggwang-0111,7,7_hot day_blazing_ha_ha ha,0.514583
cheolwon-0802,7,7_hot day_blazing_ha_ha ha,1.0
incheon-0203,7,7_hot day_blazing_ha_ha ha,1.0
geumreung-0102,5,5_sister law_brother law_married life_older brother,0.5103451
sunchang-0406,2,2_plow_ho ho_cattle_cow,1.0
milyang-0407,2,2_plow_ho ho_cattle_cow,1.0
yecheon-0365,5,5_sister law_brother law_married life_older brother,0.80105245
hwasun-0103,4,4_weave_weaving_hemp cloth_sewing,0.63061684
yangyang-0101,2,2_plow_ho ho_cattle_cow,0.51128954
nonsan-0306,0,0_jade_spirit_afterlife_born,0.0
sinan-0406,0,0_jade_spirit_afterlife_born,0.0
uljin-1042,8,8_lyrics transcribed_lyrics_planting_song,1.0
hwaseong-0302,1,1_children_grandchild_jade_sleeps,1.0
euiryeong-0602,3,3_mother law_sister law_daughter law_mother mother,0.5454642
hongcheon-0705,2,2_plow_ho ho_cattle_cow,1.0
euiseong-0309,0,0_jade_spirit_afterlife_born,0.0
jinyang-0507,4,4_weave_weaving_hemp cloth_sewing,0.7504679
seonsan-0403,5,5_sister law_brother law_married life_older brother,1.0
yanggu-0708,7,7_hot day_blazing_ha_ha ha,0.6974812
seungju-0102,0,0_jade_spirit_afterlife_born,0.0
hampyeong-0112,7,7_hot day_blazing_ha_ha ha,1.0
gapyeong-0113,3,3_mother law_sister law_daughter law_mother mother,0.5164394
daejeon-0307,0,0_jade_spirit_afterlife_born,0.0
seosan-0901,0,0_jade_spirit_afterlife_born,0.0
gw.goseong-0803,4,4_weave_weaving_hemp cloth_sewing,1.0
jinan-0626,3,3_mother law_sister law_daughter law_mother mother,1.0
seonsan-0608,4,4_weave_weaving_hemp cloth_sewing,0.3945889
ulsan-0906,7,7_hot day_blazing_ha_ha ha,0.4545483
geumreung-0517,1,1_children_grandchild_jade_sleeps,0.53879666
haman-0314,4,4_weave_weaving_hemp cloth_sewing,0.8597986
geoje-0507,2,2_plow_ho ho_cattle_cow,0.55851156
haman-0101,1,1_children_grandchild_jade_sleeps,1.0
wanju-0102,0,0_jade_spirit_afterlife_born,0.0
dalseong-0112,0,0_jade_spirit_afterlife_born,0.0
buyeo-0108,5,5_sister law_brother law_married life_older brother,0.61089975
jangseong-0507,2,2_plow_ho ho_cattle_cow,0.57823306
seongju-0735,4,4_weave_weaving_hemp cloth_sewing,0.49717885
milyang-0509,1,1_children_grandchild_jade_sleeps,1.0
yecheon-0219,0,0_jade_spirit_afterlife_born,0.0
yecheon-0603,5,5_sister law_brother law_married life_older brother,0.7062504
hadong-0704,1,1_children_grandchild_jade_sleeps,1.0
jecheon-0101,0,0_jade_spirit_afterlife_born,0.0
inje-0702,2,2_plow_ho ho_cattle_cow,0.840025
chilgok-0212,0,0_jade_spirit_afterlife_born,0.0
gyeongju-0511,2,2_plow_ho ho_cattle_cow,1.0
goyang-0105,1,1_children_grandchild_jade_sleeps,0.61466134
gw.goseong-0801,2,2_plow_ho ho_cattle_cow,1.0
geumreung-0107,0,0_jade_spirit_afterlife_born,0.0
ganghwa-0708,7,7_hot day_blazing_ha_ha ha,0.64440143
geochang-0208,2,2_plow_ho ho_cattle_cow,1.0
namwon-0224,0,0_jade_spirit_afterlife_born,0.0
hwacheon-0922,5,5_sister law_brother law_married life_older brother,0.8532863
cheongsong-0212,7,7_hot day_blazing_ha_ha ha,0.8689965
uljin-0406,5,5_sister law_brother law_married life_older brother,1.0
sinan-0409,7,7_hot day_blazing_ha_ha ha,0.7226914
eumseong-0518,5,5_sister law_brother law_married life_older brother,0.63661236
yeongyang-0216,2,2_plow_ho ho_cattle_cow,0.4132396
hoengseong-0315,7,7_hot day_blazing_ha_ha ha,0.60952526
wanju-0211,2,2_plow_ho ho_cattle_cow,0.93047446
gochang-0610,7,7_hot day_blazing_ha_ha ha,1.0
cheongdo-0504,0,0_jade_spirit_afterlife_born,0.0
gwangjusi-0213,0,0_jade_spirit_afterlife_born,0.0
seonsan-0519,8,8_lyrics transcribed_lyrics_planting_song,0.80476916
hongcheon-1109,2,2_plow_ho ho_cattle_cow,1.0
pyeongchang-1303,2,2_plow_ho ho_cattle_cow,1.0
tongyeong-0723,5,5_sister law_brother law_married life_older brother,0.5997765
yeongil-0223,6,6_street_corner_neighborhood_knife,1.0
yeongil-0110,0,0_jade_spirit_afterlife_born,0.0
dalseong-0347,6,6_street_corner_neighborhood_knife,0.5347092
dangjin-0902,0,0_jade_spirit_afterlife_born,0.0
gangjin-0801,7,7_hot day_blazing_ha_ha ha,0.9377916
seongju-0810,8,8_lyrics transcribed_lyrics_planting_song,0.3031587
seongju-0102,7,7_hot day_blazing_ha_ha ha,0.6547864
gw.goseong-0912,2,2_plow_ho ho_cattle_cow,0.33639437
yanggu-0116,1,1_children_grandchild_jade_sleeps,1.0
gapyeong-0122,7,7_hot day_blazing_ha_ha ha,0.7362468
uljin-0114,1,1_children_grandchild_jade_sleeps,0.85556215
hwasun-0313,1,1_children_grandchild_jade_sleeps,0.94660145
boryeong-0224,0,0_jade_spirit_afterlife_born,0.0
yeonggwang-0231,7,7_hot day_blazing_ha_ha ha,1.0
milyang-1404,1,1_children_grandchild_jade_sleeps,0.7004321
yeongil-0713,1,1_children_grandchild_jade_sleeps,1.0
yeongyang-0118,5,5_sister law_brother law_married life_older brother,1.0
yeongi-0201,8,8_lyrics transcribed_lyrics_planting_song,1.0
hoengseong-0314,2,2_plow_ho ho_cattle_cow,1.0
milyang-1009,7,7_hot day_blazing_ha_ha ha,0.65813565
gochang-0503,1,1_children_grandchild_jade_sleeps,1.0
gapyeong-0309,1,1_children_grandchild_jade_sleeps,0.88424844
seonsan-0221,0,0_jade_spirit_afterlife_born,0.0
geoje-0504,4,4_weave_weaving_hemp cloth_sewing,1.0
sangju-1212,7,7_hot day_blazing_ha_ha ha,1.0
incheon-0211,7,7_hot day_blazing_ha_ha ha,1.0
andong-0603,4,4_weave_weaving_hemp cloth_sewing,0.64797103
wando-0710,0,0_jade_spirit_afterlife_born,0.0
eumseong-0503,8,8_lyrics transcribed_lyrics_planting_song,0.40211222
yeocheon-0109,7,7_hot day_blazing_ha_ha ha,1.0
gw.goseong-0204,2,2_plow_ho ho_cattle_cow,1.0
goryeong-0216,0,0_jade_spirit_afterlife_born,0.0
uljin-0506,4,4_weave_weaving_hemp cloth_sewing,0.6851753
milyang-1205,4,4_weave_weaving_hemp cloth_sewing,0.42837632
dalseong-0413,5,5_sister law_brother law_married life_older brother,0.6754073
hapcheon-0522,0,0_jade_spirit_afterlife_born,0.0
yanggu-1011,4,4_weave_weaving_hemp cloth_sewing,1.0
jinan-0516,5,5_sister law_brother law_married life_older brother,1.0
hapcheon-0524,0,0_jade_spirit_afterlife_born,0.0
daejeon-0504,1,1_children_grandchild_jade_sleeps,0.9838044
cheonan-0903,7,7_hot day_blazing_ha_ha ha,0.37590924
sunchang-0104,0,0_jade_spirit_afterlife_born,0.0
tongyeong-0204,1,1_children_grandchild_jade_sleeps,0.5938579
jangseong-0232,4,4_weave_weaving_hemp cloth_sewing,0.69636106
sinan-0509,5,5_sister law_brother law_married life_older brother,0.6588938
sinan-0108,7,7_hot day_blazing_ha_ha ha,1.0
seonsan-0312,5,5_sister law_brother law_married life_older brother,0.54483455
uljin-0613,0,0_jade_spirit_afterlife_born,0.0
dangjin-0514,0,0_jade_spirit_afterlife_born,0.0
sangju-1215,0,0_jade_spirit_afterlife_born,0.0
yeongdong-0201,2,2_plow_ho ho_cattle_cow,1.0
jangheung-0307,2,2_plow_ho ho_cattle_cow,0.70624006
yeongcheon-0201,0,0_jade_spirit_afterlife_born,0.0
jinan-0311,1,1_children_grandchild_jade_sleeps,0.9734546
jincheon-0515,7,7_hot day_blazing_ha_ha ha,0.34991473
yeongcheon-0307,4,4_weave_weaving_hemp cloth_sewing,0.71755797
dalseong-0515,5,5_sister law_brother law_married life_older brother,1.0
dangjin-0409,0,0_jade_spirit_afterlife_born,0.0
geoje-0502,4,4_weave_weaving_hemp cloth_sewing,1.0
geumreung-0403,1,1_children_grandchild_jade_sleeps,1.0
uljin-0118,6,6_street_corner_neighborhood_knife,1.0
yangsan-0308,1,1_children_grandchild_jade_sleeps,0.69579184
sinan-0117,5,5_sister law_brother law_married life_older brother,1.0
geumsan-0403,0,0_jade_spirit_afterlife_born,0.0
seonsan-0314,0,0_jade_spirit_afterlife_born,0.0
seonsan-0333,0,0_jade_spirit_afterlife_born,0.0
hampyeong-0126,3,3_mother law_sister law_daughter law_mother mother,0.8055069
dangjin-1005,7,7_hot day_blazing_ha_ha ha,0.5637107
hwaseong-0207,5,5_sister law_brother law_married life_older brother,0.54655224
wando-0711,0,0_jade_spirit_afterlife_born,0.0
namjeju-0911,5,5_sister law_brother law_married life_older brother,0.47193658
goryeong-0632,0,0_jade_spirit_afterlife_born,0.0
sancheong-0527,0,0_jade_spirit_afterlife_born,0.0
cheongdo-0517,1,1_children_grandchild_jade_sleeps,1.0
andong-0904,2,2_plow_ho ho_cattle_cow,0.82479846
geochang-0706,4,4_weave_weaving_hemp cloth_sewing,0.5432298
hwasun-0401,6,6_street_corner_neighborhood_knife,0.34451577
jecheon-0314,4,4_weave_weaving_hemp cloth_sewing,1.0
iksan-0226,6,6_street_corner_neighborhood_knife,1.0
dangjin-0104,0,0_jade_spirit_afterlife_born,0.0
yecheon-0319,2,2_plow_ho ho_cattle_cow,0.5230513
jinyang-1005,2,2_plow_ho ho_cattle_cow,1.0
seongju-0432,4,4_weave_weaving_hemp cloth_sewing,1.0
wonju-0111,6,6_street_corner_neighborhood_knife,0.9163519
namwon-0414,0,0_jade_spirit_afterlife_born,0.0
namhae-0202,6,6_street_corner_neighborhood_knife,0.7886431
seosan-0403,8,8_lyrics transcribed_lyrics_planting_song,0.48766348
hongcheon-0614,4,4_weave_weaving_hemp cloth_sewing,0.57962406
jangheung-0514,3,3_mother law_sister law_daughter law_mother mother,0.93755096
gunwi-0222,5,5_sister law_brother law_married life_older brother,0.7591274
andong-0408,7,7_hot day_blazing_ha_ha ha,0.80289614
cheongdo-0111,5,5_sister law_brother law_married life_older brother,0.8880161
goryeong-0626,2,2_plow_ho ho_cattle_cow,1.0
namwon-0306,2,2_plow_ho ho_cattle_cow,1.0
bukjeju-1206,0,0_jade_spirit_afterlife_born,0.0
sangju-0905,0,0_jade_spirit_afterlife_born,0.0
gochang-0732,6,6_street_corner_neighborhood_knife,0.6074825
gangreung-0205,1,1_children_grandchild_jade_sleeps,1.0
chilgok-0109,0,0_jade_spirit_afterlife_born,0.0
gokseong-0204,0,0_jade_spirit_afterlife_born,0.0
geumsan-0209,1,1_children_grandchild_jade_sleeps,1.0
sancheong-0421,7,7_hot day_blazing_ha_ha ha,0.55601966
iksan-0204,4,4_weave_weaving_hemp cloth_sewing,1.0
seongju-0143,5,5_sister law_brother law_married life_older brother,0.6749513
yanggu-0433,0,0_jade_spirit_afterlife_born,0.0
milyang-1305,5,5_sister law_brother law_married life_older brother,0.4101477
gunwi-0507,5,5_sister law_brother law_married life_older brother,1.0
myeongju-0501,2,2_plow_ho ho_cattle_cow,0.8015325
yeocheon-0326,5,5_sister law_brother law_married life_older brother,0.44654047
cheongdo-0717,2,2_plow_ho ho_cattle_cow,1.0
geoje-0407,0,0_jade_spirit_afterlife_born,1.0
buan-0509,2,2_plow_ho ho_cattle_cow,0.65997344
jeongseon-0210,5,5_sister law_brother law_married life_older brother,0.60645413
wonju-0209,1,1_children_grandchild_jade_sleeps,1.0
tongyeong-0301,2,2_plow_ho ho_cattle_cow,1.0
cheongwon-0803,2,2_plow_ho ho_cattle_cow,0.44425127
yangyang-1805,0,0_jade_spirit_afterlife_born,0.0
chuncheon-0712,2,2_plow_ho ho_cattle_cow,1.0
cheonan-0803,2,2_plow_ho ho_cattle_cow,1.0
geochang-0702,5,5_sister law_brother law_married life_older brother,0.41000327
jeongseon-0723,5,5_sister law_brother law_married life_older brother,0.36364257
gwangjusi-0121,0,0_jade_spirit_afterlife_born,0.0
goryeong-0406,0,0_jade_spirit_afterlife_born,0.0
uljin-0719,5,5_sister law_brother law_married life_older brother,0.9499122
jangseong-0502,2,2_plow_ho ho_cattle_cow,0.7782618
bukjeju-2019,2,2_plow_ho ho_cattle_cow,0.6166215
sangju-1029,0,0_jade_spirit_afterlife_born,0.0
danyang-0103,6,6_street_corner_neighborhood_knife,0.50029147
bonghwa-0606,0,0_jade_spirit_afterlife_born,0.0
yecheon-0802,4,4_weave_weaving_hemp cloth_sewing,0.6674641
naju-0412,0,0_jade_spirit_afterlife_born,0.0
geumreung-0105,3,3_mother law_sister law_daughter law_mother mother,1.0
cheongwon-0102,3,3_mother law_sister law_daughter law_mother mother,1.0
boseong-0107,7,7_hot day_blazing_ha_ha ha,0.43857107
bukjeju-1810,2,2_plow_ho ho_cattle_cow,1.0
yeongcheon-0213,3,3_mother law_sister law_daughter law_mother mother,0.7217238
cheongdo-0712,6,6_street_corner_neighborhood_knife,1.0
namjeju-0906,7,7_hot day_blazing_ha_ha ha,0.7351178
jeongeup-0434,1,1_children_grandchild_jade_sleeps,1.0
geumreung-0424,0,0_jade_spirit_afterlife_born,0.0
seonsan-0320,1,1_children_grandchild_jade_sleeps,1.0
yangyang-0410,0,0_jade_spirit_afterlife_born,0.0
gunwi-0238,5,5_sister law_brother law_married life_older brother,1.0
myeongju-0507,0,0_jade_spirit_afterlife_born,0.0
yecheon-0214,0,0_jade_spirit_afterlife_born,0.0
chilgok-0319,1,1_children_grandchild_jade_sleeps,0.36344352
bukjeju-1503,7,7_hot day_blazing_ha_ha ha,0.6862722
cheolwon-0819,1,1_children_grandchild_jade_sleeps,1.0
cheongwon-0808,7,7_hot day_blazing_ha_ha ha,1.0
pyeongchang-1302,2,2_plow_ho ho_cattle_cow,1.0
gimje-0704,2,2_plow_ho ho_cattle_cow,1.0
euiseong-0206,7,7_hot day_blazing_ha_ha ha,1.0
goheung-0221,3,3_mother law_sister law_daughter law_mother mother,0.57661283
buyeo-0103,0,0_jade_spirit_afterlife_born,0.0
cheongsong-0309,1,1_children_grandchild_jade_sleeps,0.36608496
daejeon-0201,2,2_plow_ho ho_cattle_cow,0.5284081
seonsan-0616,7,7_hot day_blazing_ha_ha ha,1.0
geochang-0401,7,7_hot day_blazing_ha_ha ha,1.0
cheongdo-0112,1,1_children_grandchild_jade_sleeps,0.68872947
geumreung-0619,5,5_sister law_brother law_married life_older brother,0.56289166
yeongil-0306,1,1_children_grandchild_jade_sleeps,1.0
yeongi-0507,5,5_sister law_brother law_married life_older brother,1.0
hampyeong-0438,4,4_weave_weaving_hemp cloth_sewing,0.8437096
yanggu-0408,5,5_sister law_brother law_married life_older brother,0.99214727
samcheok-1017,5,5_sister law_brother law_married life_older brother,0.5654208
